2017-04-09,100,35508.0
2017-04-09,101,35368.0
2017-04-09,102,35219.0
2017-04-09,103,35060.0
2017-04-09,104,34893.0
2017-04-09,105,34717.0
2017-04-09,106,34534.0
2017-04-09,107,34344.0
2017-04-09,108,34147.0
2017-04-09,109,33943.0
2017-04-09,110,33734.0
2017-04-09,111,33519.0
2017-04-09,112,33299.0
2017-04-09,113,33074.0
2017-04-09,114,32845.0
2017-04-09,115,32612.0
2017-04-09,116,32375.0
2017-04-09,117,32134.0
2017-04-09,118,31891.0
2017-04-09,119,31645.0
2017-04-09,120,31396.0
2017-04-09,121,31145.0
2017-04-09,122,30892.0
2017-04-09,123,30638.0
2017-04-09,124,30382.0
2017-04-09,125,30125.0
2017-04-09,126,29867.0
2017-04-09,127,29609.0
2017-04-09,128,29350.0
2017-04-09,129,29090.0
2017-04-09,130,28831.0
2017-04-09,131,28572.0
2017-04-09,132,28313.0
2017-04-09,133,28054.0
2017-04-09,134,27797.0
2017-04-09,135,27540.0
2017-04-09,136,27284.0
2017-04-09,137,27029.0
2017-04-09,138,26775.0
2017-04-09,139,26523.0
2017-04-09,140,26273.0
2017-04-09,141,26024.0
2017-04-09,142,25777.0
2017-04-09,143,25532.0
2017-04-09,144,25288.0
2017-04-09,145,25047.0
2017-04-09,146,24808.0
2017-04-09,147,24572.0
2017-04-09,148,24338.0
2017-04-09,149,24106.0
2017-04-09,150,23876.0
2017-04-09,151,23650.0
2017-04-09,152,23426.0
2017-04-09,153,23204.0
2017-04-09,154,22986.0
2017-04-09,155,22770.0
2017-04-09,156,22557.0
2017-04-09,157,22347.0
2017-04-09,158,22140.0
2017-04-09,159,21936.0
2017-04-09,160,21735.0
2017-04-09,161,21537.0
2017-04-09,162,21342.0
2017-04-09,163,21150.0
2017-04-09,164,20961.0
2017-04-09,165,20775.0
2017-04-09,166,20593.0
2017-04-09,167,20413.0
2017-04-09,168,20237.0
2017-04-09,169,20064.0
2017-04-09,170,19894.0
2017-04-09,171,19727.0
2017-04-09,172,19563.0
2017-04-09,173,19403.0
2017-04-09,174,19245.0
2017-04-09,175,19091.0
2017-04-09,176,18939.0
2017-04-09,177,18791.0
2017-04-09,178,18646.0
2017-04-09,179,18504.0
2017-04-09,180,18365.0
2017-04-09,181,18229.0
2017-04-09,182,18096.0
2017-04-09,183,17965.0
2017-04-09,184,17838.0
2017-04-09,185,17714.0
2017-04-09,186,17592.0
2017-04-09,187,17473.0
2017-04-09,188,17358.0
2017-04-09,189,17244.0
2017-04-09,190,17134.0
2017-04-09,191,17026.0
2017-04-09,192,16921.0
2017-04-09,193,16819.0
2017-04-09,194,16719.0
2017-04-09,195,16622.0
2017-04-09,196,16527.0
2017-04-09,197,16435.0
2017-04-09,198,16345.0
2017-04-09,199,16257.0
2017-04-09,200,16172.0
2017-04-09,201,16089.0
2017-04-09,202,16009.0
2017-04-09,203,15930.0
2017-04-09,204,15854.0
2017-04-09,205,15780.0
2017-04-09,206,15708.0
2017-04-09,207,15638.0
2017-04-09,208,15570.0
2017-04-09,209,15504.0
2017-04-09,210,15439.0
2017-04-09,211,15377.0
2017-04-09,212,15316.0
2017-04-09,213,15258.0
2017-04-09,214,15201.0
2017-04-09,215,15145.0
2017-04-09,216,15091.0
2017-04-09,217,15039.0
2017-04-09,218,14988.0
2017-04-09,219,14939.0
2017-04-09,220,14891.0
2017-04-09,221,14845.0
2017-04-09,222,14800.0
2017-04-09,223,14756.0
2017-04-09,224,14714.0
2017-04-09,225,14672.0
2017-04-09,226,14632.0
2017-04-09,227,14593.0
2017-04-09,228,14555.0
2017-04-09,229,14519.0
2017-04-09,230,14483.0
2017-04-09,231,14448.0
2017-04-09,232,14414.0
2017-04-09,233,14381.0
2017-04-09,234,14348.0
2017-04-09,235,14317.0
2017-04-09,236,14286.0
2017-04-09,237,14256.0
2017-04-09,238,14227.0
2017-04-09,239,14198.0
2017-04-09,240,14170.0
2017-04-09,241,14142.0
2017-04-09,242,14115.0
2017-04-09,243,14089.0
2017-04-09,244,14063.0
2017-04-09,245,14037.0
2017-04-09,246,14012.0
2017-04-09,247,13987.0
2017-04-09,248,13962.0
2017-04-09,249,13938.0
2017-04-09,250,13914.0
2017-04-09,251,13890.0
2017-04-09,252,13866.0
2017-04-09,253,13842.0
2017-04-09,254,13819.0
2017-04-09,255,13796.0
2017-04-09,256,13772.0
2017-04-09,257,13749.0
2017-04-09,258,13726.0
2017-04-09,259,13703.0
2017-04-09,260,13679.0
2017-04-09,261,13656.0
2017-04-09,262,13633.0
2017-04-09,263,13609.0
2017-04-09,264,13585.0
2017-04-09,265,13561.0
2017-04-09,266,13537.0
2017-04-09,267,13513.0
2017-04-09,268,13489.0
2017-04-09,269,13464.0
2017-04-09,270,13439.0
2017-04-09,271,13413.0
2017-04-09,272,13388.0
2017-04-09,273,13362.0
2017-04-09,274,13336.0
2017-04-09,275,13309.0
2017-04-09,276,13282.0
2017-04-09,277,13254.0
2017-04-09,278,13227.0
2017-04-09,279,13198.0
2017-04-09,280,13170.0
2017-04-09,281,13141.0
2017-04-09,282,13111.0
2017-04-09,283,13081.0
2017-04-09,284,13050.0
2017-04-09,285,13019.0
2017-04-09,286,12988.0
2017-04-09,287,12956.0
2017-04-09,288,12923.0
2017-04-09,289,12890.0
2017-04-09,290,12856.0
2017-04-09,291,12822.0
2017-04-09,292,12787.0
2017-04-09,293,12752.0
2017-04-09,294,12716.0
2017-04-09,295,12679.0
2017-04-09,296,12642.0
2017-04-09,297,12605.0
2017-04-09,298,12567.0
2017-04-09,299,12528.0
2017-04-09,300,12488.0
2017-04-09,301,12448.0
2017-04-09,302,12408.0
2017-04-09,303,12366.0
2017-04-09,304,12325.0
2017-04-09,305,12282.0
2017-04-09,306,12239.0
2017-04-09,307,12196.0
2017-04-09,308,12151.0
2017-04-09,309,12107.0
2017-04-09,310,12061.0
2017-04-09,311,12015.0
2017-04-09,312,11969.0
2017-04-09,313,11921.0
2017-04-09,314,11874.0
2017-04-09,315,11825.0
2017-04-09,316,11776.0
2017-04-09,317,11727.0
2017-04-09,318,11677.0
2017-04-09,319,11626.0
2017-04-09,320,11575.0
2017-04-09,321,11523.0
2017-04-09,322,11471.0
2017-04-09,323,11418.0
2017-04-09,324,11365.0
2017-04-09,325,11311.0
2017-04-09,326,11256.0
2017-04-09,327,11201.0
2017-04-09,328,11146.0
2017-04-09,329,11090.0
2017-04-09,330,11033.0
2017-04-09,331,10976.0
2017-04-09,332,10919.0
2017-04-09,333,10861.0
2017-04-09,334,10803.0
2017-04-09,335,10744.0
2017-04-09,336,10685.0
2017-04-09,337,10625.0
2017-04-09,338,10565.0
2017-04-09,339,10505.0
2017-04-09,340,10444.0
2017-04-09,341,10382.0
2017-04-09,342,10321.0
2017-04-09,343,10259.0
2017-04-09,344,10197.0
2017-04-09,345,10134.0
2017-04-09,346,10071.0
2017-04-09,347,10007.0
2017-04-09,348,9944.0
2017-04-09,349,9880.0
2017-04-09,350,9816.0
2017-04-09,351,9751.0
2017-04-09,352,9686.0
2017-04-09,353,9621.0
2017-04-09,354,9556.0
2017-04-09,355,9491.0
2017-04-09,356,9425.0
2017-04-09,357,9359.0
2017-04-09,358,9293.0
2017-04-09,359,9227.0
2017-04-09,360,9161.0
2017-04-09,361,9094.0
2017-04-09,362,9027.0
2017-04-09,363,8961.0
2017-04-09,364,8894.0
2017-04-09,365,8827.0
2017-04-09,366,8760.0
2017-04-09,367,8692.0
2017-04-09,368,8625.0
2017-04-09,369,8558.0
2017-04-09,370,8491.0
2017-04-09,371,8423.0
2017-04-09,372,8356.0
2017-04-09,373,8289.0
2017-04-09,374,8222.0
2017-04-09,375,8154.0
2017-04-09,376,8087.0
2017-04-09,377,8020.0
2017-04-09,378,7953.0
2017-04-09,379,7886.0
2017-04-09,380,7819.0
2017-04-09,381,7752.0
2017-04-09,382,7685.0
2017-04-09,383,7619.0
2017-04-09,384,7553.0
2017-04-09,385,7486.0
2017-04-09,386,7420.0
2017-04-09,387,7354.0
2017-04-09,388,7289.0
2017-04-09,389,7223.0
2017-04-09,390,7158.0
2017-04-09,391,7093.0
2017-04-09,392,7028.0
2017-04-09,393,6963.0
2017-04-09,394,6899.0
2017-04-09,395,6835.0
2017-04-09,396,6771.0
2017-04-09,397,6708.0
2017-04-09,398,6645.0
2017-04-09,399,6582.0
2017-04-09,400,6520.0
2017-04-09,401,6457.0
2017-04-09,402,6396.0
2017-04-09,403,6334.0
2017-04-09,404,6273.0
2017-04-09,405,6212.0
2017-04-09,406,6152.0
2017-04-09,407,6092.0
2017-04-09,408,6033.0
2017-04-09,409,5974.0
2017-04-09,410,5915.0
2017-04-09,411,5857.0
2017-04-09,412,5799.0
2017-04-09,413,5742.0
2017-04-09,414,5685.0
2017-04-09,415,5628.0
2017-04-09,416,5572.0
2017-04-09,417,5517.0
2017-04-09,418,5462.0
2017-04-09,419,5408.0
2017-04-09,420,5354.0
2017-04-09,421,5300.0
2017-04-09,422,5247.0
2017-04-09,423,5195.0
2017-04-09,424,5143.0
2017-04-09,425,5092.0
2017-04-09,426,5041.0
2017-04-09,427,4991.0
2017-04-09,428,4941.0
2017-04-09,429,4892.0
2017-04-09,430,4844.0
2017-04-09,431,4796.0
2017-04-09,432,4749.0
2017-04-09,433,4702.0
2017-04-09,434,4656.0
2017-04-09,435,4610.0
2017-04-09,436,4565.0
2017-04-09,437,4521.0
2017-04-09,438,4477.0
2017-04-09,439,4434.0
2017-04-09,440,4392.0
2017-04-09,441,4350.0
2017-04-09,442,4309.0
2017-04-09,443,4268.0
2017-04-09,444,4228.0
2017-04-09,445,4189.0
2017-04-09,446,4150.0
2017-04-09,447,4112.0
2017-04-09,448,4075.0
2017-04-09,449,4038.0
2017-04-09,450,4002.0
2017-04-09,451,3967.0
2017-04-09,452,3932.0
2017-04-09,453,3898.0
2017-04-09,454,3864.0
2017-04-09,455,3832.0
2017-04-09,456,3800.0
2017-04-09,457,3768.0
2017-04-09,458,3737.0
2017-04-09,459,3707.0
2017-04-09,460,3678.0
2017-04-09,461,3649.0
2017-04-09,462,3621.0
2017-04-09,463,3593.0
2017-04-09,464,3567.0
2017-04-09,465,3540.0
2017-04-09,466,3515.0
2017-04-09,467,3490.0
2017-04-09,468,3466.0
2017-04-09,469,3443.0
2017-04-09,470,3420.0
2017-04-09,471,3398.0
2017-04-09,472,3376.0
2017-04-09,473,3355.0
2017-04-09,474,3335.0
2017-04-09,475,3315.0
2017-04-09,476,3296.0
2017-04-09,477,3278.0
2017-04-09,478,3261.0
2017-04-09,479,3244.0
2017-04-09,480,3227.0
2017-04-09,481,3212.0
2017-04-09,482,3197.0
2017-04-09,483,3182.0
2017-04-09,484,3168.0
2017-04-09,485,3155.0
2017-04-09,486,3143.0
2017-04-09,487,3131.0
2017-04-09,488,3119.0
2017-04-09,489,3109.0
2017-04-09,490,3098.0
2017-04-09,491,3089.0
2017-04-09,492,3080.0
2017-04-09,493,3072.0
2017-04-09,494,3064.0
2017-04-09,495,3057.0
2017-04-09,496,3050.0
2017-04-09,497,3044.0
2017-04-09,498,3039.0
2017-04-09,499,3034.0
2017-04-09,500,3030.0
2017-04-09,501,3026.0
2017-04-09,502,3023.0
2017-04-09,503,3020.0
2017-04-09,504,3018.0
2017-04-09,505,3016.0
2017-04-09,506,3015.0
2017-04-09,507,3015.0
2017-04-09,508,3014.0
2017-04-09,509,3015.0
2017-04-09,510,3016.0
2017-04-09,511,3017.0
2017-04-09,512,3019.0
2017-04-09,513,3022.0
2017-04-09,514,3025.0
2017-04-09,515,3028.0
2017-04-09,516,3032.0
2017-04-09,517,3036.0
2017-04-09,518,3041.0
2017-04-09,519,3046.0
2017-04-09,520,3052.0
2017-04-09,521,3058.0
2017-04-09,522,3065.0
2017-04-09,523,3072.0
2017-04-09,524,3079.0
2017-04-09,525,3087.0
2017-04-09,526,3095.0
2017-04-09,527,3103.0
2017-04-09,528,3112.0
2017-04-09,529,3122.0
2017-04-09,530,3131.0
2017-04-09,531,3141.0
2017-04-09,532,3152.0
2017-04-09,533,3163.0
2017-04-09,534,3174.0
2017-04-09,535,3185.0
2017-04-09,536,3197.0
2017-04-09,537,3209.0
2017-04-09,538,3221.0
2017-04-09,539,3234.0
2017-04-09,540,3247.0
2017-04-09,541,3260.0
2017-04-09,542,3274.0
2017-04-09,543,3288.0
2017-04-09,544,3302.0
2017-04-09,545,3316.0
2017-04-09,546,3331.0
2017-04-09,547,3346.0
2017-04-09,548,3361.0
2017-04-09,549,3376.0
2017-04-09,550,3392.0
2017-04-09,551,3408.0
2017-04-09,552,3424.0
2017-04-09,553,3440.0
2017-04-09,554,3457.0
2017-04-09,555,3473.0
2017-04-09,556,3490.0
2017-04-09,557,3507.0
2017-04-09,558,3524.0
2017-04-09,559,3541.0
2017-04-09,560,3559.0
2017-04-09,561,3576.0
2017-04-09,562,3594.0
2017-04-09,563,3612.0
2017-04-09,564,3630.0
2017-04-09,565,3648.0
2017-04-09,566,3666.0
2017-04-09,567,3685.0
2017-04-09,568,3703.0
2017-04-09,569,3722.0
2017-04-09,570,3740.0
2017-04-09,571,3759.0
2017-04-09,572,3778.0
2017-04-09,573,3797.0
2017-04-09,574,3816.0
2017-04-09,575,3835.0
2017-04-09,576,3854.0
2017-04-09,577,3873.0
2017-04-09,578,3892.0
2017-04-09,579,3911.0
2017-04-09,580,3930.0
2017-04-09,581,3949.0
2017-04-09,582,3968.0
2017-04-09,583,3987.0
2017-04-09,584,4006.0
2017-04-09,585,4025.0
2017-04-09,586,4044.0
2017-04-09,587,4064.0
2017-04-09,588,4083.0
2017-04-09,589,4102.0
2017-04-09,590,4121.0
2017-04-09,591,4139.0
2017-04-09,592,4158.0
2017-04-09,593,4177.0
2017-04-09,594,4196.0
2017-04-09,595,4215.0
2017-04-09,596,4233.0
2017-04-09,597,4252.0
2017-04-09,598,4270.0
2017-04-09,599,4289.0
2017-04-09,600,4307.0
2017-04-09,601,4325.0
2017-04-09,602,4343.0
2017-04-09,603,4361.0
2017-04-09,604,4379.0
2017-04-09,605,4397.0
2017-04-09,606,4414.0
2017-04-09,607,4432.0
2017-04-09,608,4449.0
2017-04-09,609,4467.0
2017-04-09,610,4484.0
2017-04-09,611,4501.0
2017-04-09,612,4517.0
2017-04-09,613,4534.0
2017-04-09,614,4551.0
2017-04-09,615,4567.0
2017-04-09,616,4583.0
2017-04-09,617,4599.0
2017-04-09,618,4615.0
2017-04-09,619,4631.0
2017-04-09,620,4646.0
2017-04-09,621,4662.0
2017-04-09,622,4677.0
2017-04-09,623,4692.0
2017-04-09,624,4707.0
2017-04-09,625,4721.0
2017-04-09,626,4736.0
2017-04-09,627,4750.0
2017-04-09,628,4764.0
2017-04-09,629,4778.0
2017-04-09,630,4792.0
2017-04-09,631,4805.0
2017-04-09,632,4818.0
2017-04-09,633,4831.0
2017-04-09,634,4844.0
2017-04-09,635,4857.0
2017-04-09,636,4869.0
2017-04-09,637,4881.0
2017-04-09,638,4893.0
2017-04-09,639,4905.0
2017-04-09,640,4917.0
2017-04-09,641,4928.0
2017-04-09,642,4939.0
2017-04-09,643,4950.0
2017-04-09,644,4961.0
2017-04-09,645,4971.0
2017-04-09,646,4981.0
2017-04-09,647,4991.0
2017-04-09,648,5001.0
2017-04-09,649,5010.0
2017-04-09,650,5020.0
2017-04-09,651,5029.0
2017-04-09,652,5038.0
2017-04-09,653,5046.0
2017-04-09,654,5055.0
2017-04-09,655,5063.0
2017-04-09,656,5071.0
2017-04-09,657,5078.0
2017-04-09,658,5086.0
2017-04-09,659,5093.0
2017-04-09,660,5100.0
2017-04-09,661,5107.0
2017-04-09,662,5113.0
2017-04-09,663,5120.0
2017-04-09,664,5126.0
2017-04-09,665,5131.0
2017-04-09,666,5137.0
2017-04-09,667,5142.0
2017-04-09,668,5148.0
2017-04-09,669,5153.0
2017-04-09,670,5157.0
2017-04-09,671,5162.0
2017-04-09,672,5166.0
2017-04-09,673,5170.0
2017-04-09,674,5174.0
2017-04-09,675,5178.0
2017-04-09,676,5181.0
2017-04-09,677,5184.0
2017-04-09,678,5187.0
2017-04-09,679,5190.0
2017-04-09,680,5192.0
2017-04-09,681,5195.0
2017-04-09,682,5197.0
2017-04-09,683,5199.0
2017-04-09,684,5200.0
2017-04-09,685,5202.0
2017-04-09,686,5203.0
2017-04-09,687,5204.0
2017-04-09,688,5205.0
2017-04-09,689,5206.0
2017-04-09,690,5207.0
2017-04-09,691,5207.0
2017-04-09,692,5207.0
2017-04-09,693,5207.0
2017-04-09,694,5207.0
2017-04-09,695,5206.0
2017-04-09,696,5206.0
2017-04-09,697,5205.0
2017-04-09,698,5204.0
2017-04-09,699,5203.0
2017-04-09,700,5202.0
2017-04-09,701,5200.0
2017-04-09,702,5199.0
2017-04-09,703,5197.0
2017-04-09,704,5195.0
2017-04-09,705,5193.0
2017-04-09,706,5191.0
2017-04-09,707,5189.0
2017-04-09,708,5186.0
2017-04-09,709,5184.0
2017-04-09,710,5181.0
2017-04-09,711,5178.0
2017-04-09,712,5175.0
2017-04-09,713,5172.0
2017-04-09,714,5168.0
2017-04-09,715,5165.0
2017-04-09,716,5161.0
2017-04-09,717,5158.0
2017-04-09,718,5154.0
2017-04-09,719,5150.0
2017-04-09,720,5146.0
2017-04-09,721,5142.0
2017-04-09,722,5138.0
2017-04-09,723,5134.0
2017-04-09,724,5129.0
2017-04-09,725,5125.0
2017-04-09,726,5120.0
2017-04-09,727,5116.0
2017-04-09,728,5111.0
2017-04-09,729,5106.0
2017-04-09,730,5101.0
2017-04-09,731,5096.0
2017-04-09,732,5091.0
2017-04-09,733,5086.0
2017-04-09,734,5081.0
2017-04-09,735,5076.0
2017-04-09,736,5071.0
2017-04-09,737,5066.0
2017-04-09,738,5060.0
2017-04-09,739,5055.0
2017-04-09,740,5050.0
2017-04-09,741,5044.0
2017-04-09,742,5039.0
2017-04-09,743,5033.0
2017-04-09,744,5028.0
2017-04-09,745,5022.0
2017-04-09,746,5017.0
2017-04-09,747,5011.0
2017-04-09,748,5005.0
2017-04-09,749,5000.0
2017-04-09,750,4994.0
2017-04-09,751,4989.0
2017-04-09,752,4983.0
2017-04-09,753,4977.0
2017-04-09,754,4972.0
2017-04-09,755,4966.0
2017-04-09,756,4961.0
2017-04-09,757,4955.0
2017-04-09,758,4949.0
2017-04-09,759,4944.0
2017-04-09,760,4938.0
2017-04-09,761,4933.0
2017-04-09,762,4928.0
2017-04-09,763,4922.0
2017-04-09,764,4917.0
2017-04-09,765,4912.0
2017-04-09,766,4906.0
2017-04-09,767,4901.0
2017-04-09,768,4896.0
2017-04-09,769,4891.0
2017-04-09,770,4886.0
2017-04-09,771,4881.0
2017-04-09,772,4876.0
2017-04-09,773,4871.0
2017-04-09,774,4866.0
2017-04-09,775,4861.0
2017-04-09,776,4857.0
2017-04-09,777,4852.0
2017-04-09,778,4847.0
2017-04-09,779,4843.0
2017-04-09,780,4839.0
2017-04-09,781,4834.0
2017-04-09,782,4830.0
2017-04-09,783,4826.0
2017-04-09,784,4822.0
2017-04-09,785,4818.0
2017-04-09,786,4814.0
2017-04-09,787,4811.0
2017-04-09,788,4807.0
2017-04-09,789,4803.0
2017-04-09,790,4800.0
2017-04-09,791,4797.0
2017-04-09,792,4793.0
2017-04-09,793,4790.0
2017-04-09,794,4787.0
2017-04-09,795,4784.0
2017-04-09,796,4782.0
2017-04-09,797,4779.0
2017-04-09,798,4776.0
2017-04-09,799,4774.0
2017-04-09,800,4772.0
2017-04-09,801,4770.0
2017-04-09,802,4767.0
2017-04-09,803,4766.0
2017-04-09,804,4764.0
2017-04-09,805,4762.0
2017-04-09,806,4761.0
2017-04-09,807,4759.0
2017-04-09,808,4758.0
2017-04-09,809,4757.0
2017-04-09,810,4756.0
2017-04-09,811,4755.0
2017-04-09,812,4754.0
2017-04-09,813,4753.0
2017-04-09,814,4753.0
2017-04-09,815,4752.0
2017-04-09,816,4752.0
2017-04-09,817,4752.0
2017-04-09,818,4752.0
2017-04-09,819,4752.0
2017-04-09,820,4753.0
2017-04-09,821,4753.0
2017-04-09,822,4754.0
2017-04-09,823,4754.0
2017-04-09,824,4755.0
2017-04-09,825,4756.0
2017-04-09,826,4757.0
2017-04-09,827,4759.0
2017-04-09,828,4760.0
2017-04-09,829,4762.0
2017-04-09,830,4763.0
2017-04-09,831,4765.0
2017-04-09,832,4767.0
2017-04-09,833,4769.0
2017-04-09,834,4772.0
2017-04-09,835,4774.0
2017-04-09,836,4776.0
2017-04-09,837,4779.0
2017-04-09,838,4782.0
2017-04-09,839,4785.0
2017-04-09,840,4788.0
2017-04-09,841,4791.0
2017-04-09,842,4794.0
2017-04-09,843,4798.0
2017-04-09,844,4801.0
2017-04-09,845,4805.0
2017-04-09,846,4809.0
2017-04-09,847,4813.0
2017-04-09,848,4817.0
2017-04-09,849,4821.0
2017-04-09,850,4826.0
2017-04-09,851,4830.0
2017-04-09,852,4835.0
2017-04-09,853,4839.0
2017-04-09,854,4844.0
2017-04-09,855,4849.0
2017-04-09,856,4854.0
2017-04-09,857,4859.0
2017-04-09,858,4864.0
2017-04-09,859,4870.0
2017-04-09,860,4875.0
2017-04-09,861,4881.0
2017-04-09,862,4887.0
2017-04-09,863,4892.0
2017-04-09,864,4898.0
2017-04-09,865,4904.0
2017-04-09,866,4910.0
2017-04-09,867,4916.0
2017-04-09,868,4923.0
2017-04-09,869,4929.0
2017-04-09,870,4936.0
2017-04-09,871,4942.0
2017-04-09,872,4949.0
2017-04-09,873,4955.0
2017-04-09,874,4962.0
2017-04-09,875,4969.0
2017-04-09,876,4976.0
2017-04-09,877,4983.0
2017-04-09,878,4990.0
2017-04-09,879,4997.0
2017-04-09,880,5004.0
2017-04-09,881,5011.0
2017-04-09,882,5019.0
2017-04-09,883,5026.0
2017-04-09,884,5034.0
2017-04-09,885,5041.0
2017-04-09,886,5049.0
2017-04-09,887,5056.0
2017-04-09,888,5064.0
2017-04-09,889,5071.0
2017-04-09,890,5079.0
2017-04-09,891,5087.0
2017-04-09,892,5094.0
2017-04-09,893,5102.0
2017-04-09,894,5110.0
2017-04-09,895,5118.0
2017-04-09,896,5126.0
2017-04-09,897,5134.0
2017-04-09,898,5141.0
2017-04-09,899,5149.0
2017-04-09,900,5157.0
2017-04-09,901,5165.0
2017-04-09,902,5173.0
2017-04-09,903,5181.0
2017-04-09,904,5189.0
2017-04-09,905,5197.0
2017-04-09,906,5205.0
2017-04-09,907,5212.0
2017-04-09,908,5220.0
2017-04-09,909,5228.0
2017-04-09,910,5236.0
2017-04-09,911,5244.0
2017-04-09,912,5251.0
2017-04-09,913,5259.0
2017-04-09,914,5267.0
2017-04-09,915,5274.0
2017-04-09,916,5282.0
2017-04-09,917,5290.0
2017-04-09,918,5297.0
2017-04-09,919,5305.0
2017-04-09,920,5312.0
2017-04-09,921,5319.0
2017-04-09,922,5327.0
2017-04-09,923,5334.0
2017-04-09,924,5341.0
2017-04-09,925,5348.0
2017-04-09,926,5355.0
2017-04-09,927,5362.0
2017-04-09,928,5369.0
2017-04-09,929,5376.0
2017-04-09,930,5382.0
2017-04-09,931,5389.0
2017-04-09,932,5396.0
2017-04-09,933,5402.0
2017-04-09,934,5408.0
2017-04-09,935,5415.0
2017-04-09,936,5421.0
2017-04-09,937,5427.0
2017-04-09,938,5433.0
2017-04-09,939,5439.0
2017-04-09,940,5444.0
2017-04-09,941,5450.0
2017-04-09,942,5456.0
2017-04-09,943,5461.0
2017-04-09,944,5466.0
2017-04-09,945,5471.0
2017-04-09,946,5476.0
2017-04-09,947,5481.0
2017-04-09,948,5486.0
2017-04-09,949,5491.0
2017-04-09,950,5495.0
2017-04-09,951,5499.0
2017-04-09,952,5504.0
2017-04-09,953,5508.0
2017-04-09,954,5512.0
2017-04-09,955,5515.0
2017-04-09,956,5519.0
2017-04-09,957,5522.0
2017-04-09,958,5526.0
2017-04-09,959,5529.0
2017-04-09,960,5532.0
2017-04-09,961,5535.0
2017-04-09,962,5537.0
2017-04-09,963,5540.0
2017-04-09,964,5542.0
2017-04-09,965,5544.0
2017-04-09,966,5546.0
2017-04-09,967,5548.0
2017-04-09,968,5550.0
2017-04-09,969,5551.0
2017-04-09,970,5552.0
2017-04-09,971,5553.0
2017-04-09,972,5554.0
2017-04-09,973,5555.0
2017-04-09,974,5556.0
2017-04-09,975,5556.0
2017-04-09,976,5556.0
2017-04-09,977,5556.0
2017-04-09,978,5556.0
2017-04-09,979,5556.0
2017-04-09,980,5555.0
2017-04-09,981,5554.0
2017-04-09,982,5553.0
2017-04-09,983,5552.0
2017-04-09,984,5551.0
2017-04-09,985,5549.0
2017-04-09,986,5548.0
2017-04-09,987,5546.0
2017-04-09,988,5544.0
2017-04-09,989,5541.0
2017-04-09,990,5539.0
2017-04-09,991,5536.0
2017-04-09,992,5533.0
2017-04-09,993,5530.0
2017-04-09,994,5527.0
2017-04-09,995,5523.0
2017-04-09,996,5520.0
2017-04-09,997,5516.0
2017-04-09,998,5511.0
2017-04-09,999,5507.0
2017-04-09,1000,5503.0
2017-04-09,1001,5498.0
2017-04-09,1002,5493.0
