2017-04-08,126,45303.0
2017-04-08,127,45134.0
2017-04-08,128,44955.0
2017-04-08,129,44766.0
2017-04-08,130,44567.0
2017-04-08,131,44358.0
2017-04-08,132,44140.0
2017-04-08,133,43912.0
2017-04-08,134,43675.0
2017-04-08,135,43429.0
2017-04-08,136,43175.0
2017-04-08,137,42912.0
2017-04-08,138,42642.0
2017-04-08,139,42363.0
2017-04-08,140,42077.0
2017-04-08,141,41783.0
2017-04-08,142,41482.0
2017-04-08,143,41174.0
2017-04-08,144,40860.0
2017-04-08,145,40539.0
2017-04-08,146,40212.0
2017-04-08,147,39878.0
2017-04-08,148,39539.0
2017-04-08,149,39194.0
2017-04-08,150,38844.0
2017-04-08,151,38488.0
2017-04-08,152,38128.0
2017-04-08,153,37763.0
2017-04-08,154,37393.0
2017-04-08,155,37020.0
2017-04-08,156,36642.0
2017-04-08,157,36260.0
2017-04-08,158,35874.0
2017-04-08,159,35485.0
2017-04-08,160,35093.0
2017-04-08,161,34697.0
2017-04-08,162,34299.0
2017-04-08,163,33898.0
2017-04-08,164,33494.0
2017-04-08,165,33088.0
2017-04-08,166,32680.0
2017-04-08,167,32270.0
2017-04-08,168,31858.0
2017-04-08,169,31445.0
2017-04-08,170,31030.0
2017-04-08,171,30614.0
2017-04-08,172,30197.0
2017-04-08,173,29779.0
2017-04-08,174,29360.0
2017-04-08,175,28941.0
2017-04-08,176,28522.0
2017-04-08,177,28102.0
2017-04-08,178,27682.0
2017-04-08,179,27262.0
2017-04-08,180,26842.0
2017-04-08,181,26423.0
2017-04-08,182,26004.0
2017-04-08,183,25586.0
2017-04-08,184,25169.0
2017-04-08,185,24752.0
2017-04-08,186,24337.0
2017-04-08,187,23923.0
2017-04-08,188,23510.0
2017-04-08,189,23099.0
2017-04-08,190,22689.0
2017-04-08,191,22281.0
2017-04-08,192,21875.0
2017-04-08,193,21471.0
2017-04-08,194,21068.0
2017-04-08,195,20668.0
2017-04-08,196,20271.0
2017-04-08,197,19875.0
2017-04-08,198,19482.0
2017-04-08,199,19092.0
2017-04-08,200,18705.0
2017-04-08,201,18320.0
2017-04-08,202,17938.0
2017-04-08,203,17559.0
2017-04-08,204,17183.0
2017-04-08,205,16811.0
2017-04-08,206,16441.0
2017-04-08,207,16075.0
2017-04-08,208,15712.0
2017-04-08,209,15353.0
2017-04-08,210,14997.0
2017-04-08,211,14645.0
2017-04-08,212,14296.0
2017-04-08,213,13951.0
2017-04-08,214,13610.0
2017-04-08,215,13273.0
2017-04-08,216,12940.0
2017-04-08,217,12611.0
2017-04-08,218,12285.0
2017-04-08,219,11964.0
2017-04-08,220,11647.0
2017-04-08,221,11334.0
2017-04-08,222,11026.0
2017-04-08,223,10721.0
2017-04-08,224,10421.0
2017-04-08,225,10125.0
2017-04-08,226,9834.0
2017-04-08,227,9547.0
2017-04-08,228,9264.0
2017-04-08,229,8986.0
2017-04-08,230,8713.0
2017-04-08,231,8444.0
2017-04-08,232,8179.0
2017-04-08,233,7919.0
2017-04-08,234,7664.0
2017-04-08,235,7413.0
2017-04-08,236,7167.0
2017-04-08,237,6925.0
2017-04-08,238,6688.0
2017-04-08,239,6456.0
2017-04-08,240,6228.0
2017-04-08,241,6005.0
2017-04-08,242,5787.0
2017-04-08,243,5574.0
2017-04-08,244,5365.0
2017-04-08,245,5160.0
2017-04-08,246,4961.0
2017-04-08,247,4766.0
2017-04-08,248,4575.0
2017-04-08,249,4390.0
2017-04-08,250,4209.0
2017-04-08,251,4032.0
2017-04-08,252,3861.0
2017-04-08,253,3693.0
2017-04-08,254,3531.0
2017-04-08,255,3373.0
2017-04-08,256,3220.0
2017-04-08,257,3071.0
2017-04-08,258,2926.0
2017-04-08,259,2786.0
2017-04-08,260,2651.0
2017-04-08,261,2520.0
2017-04-08,262,2394.0
2017-04-08,263,2272.0
2017-04-08,264,2154.0
2017-04-08,265,2040.0
2017-04-08,266,1931.0
2017-04-08,267,1827.0
2017-04-08,268,1726.0
2017-04-08,269,1630.0
2017-04-08,270,1538.0
2017-04-08,271,1450.0
2017-04-08,272,1366.0
2017-04-08,273,1286.0
2017-04-08,274,1210.0
2017-04-08,275,1139.0
2017-04-08,276,1071.0
2017-04-08,277,1007.0
2017-04-08,278,947.0
2017-04-08,279,891.0
2017-04-08,280,839.0
2017-04-08,281,790.0
2017-04-08,282,746.0
2017-04-08,283,705.0
2017-04-08,284,667.0
2017-04-08,285,633.0
2017-04-08,286,603.0
2017-04-08,287,576.0
2017-04-08,288,553.0
2017-04-08,289,533.0
2017-04-08,290,516.0
2017-04-08,291,502.0
2017-04-08,292,492.0
2017-04-08,293,485.0
2017-04-08,294,482.0
2017-04-08,295,481.0
2017-04-08,296,483.0
2017-04-08,297,489.0
2017-04-08,298,497.0
2017-04-08,299,508.0
2017-04-08,300,522.0
2017-04-08,301,539.0
2017-04-08,302,559.0
2017-04-08,303,581.0
2017-04-08,304,606.0
2017-04-08,305,634.0
2017-04-08,306,664.0
2017-04-08,307,696.0
2017-04-08,308,731.0
2017-04-08,309,769.0
2017-04-08,310,808.0
2017-04-08,311,850.0
2017-04-08,312,894.0
2017-04-08,313,941.0
2017-04-08,314,989.0
2017-04-08,315,1040.0
2017-04-08,316,1092.0
2017-04-08,317,1146.0
2017-04-08,318,1203.0
2017-04-08,319,1261.0
2017-04-08,320,1321.0
2017-04-08,321,1382.0
2017-04-08,322,1446.0
2017-04-08,323,1511.0
2017-04-08,324,1577.0
2017-04-08,325,1645.0
2017-04-08,326,1715.0
2017-04-08,327,1786.0
2017-04-08,328,1858.0
2017-04-08,329,1932.0
2017-04-08,330,2006.0
2017-04-08,331,2082.0
2017-04-08,332,2160.0
2017-04-08,333,2238.0
2017-04-08,334,2317.0
2017-04-08,335,2398.0
2017-04-08,336,2479.0
2017-04-08,337,2561.0
2017-04-08,338,2645.0
2017-04-08,339,2729.0
2017-04-08,340,2813.0
2017-04-08,341,2899.0
2017-04-08,342,2985.0
2017-04-08,343,3071.0
2017-04-08,344,3159.0
2017-04-08,345,3247.0
2017-04-08,346,3335.0
2017-04-08,347,3424.0
2017-04-08,348,3513.0
2017-04-08,349,3602.0
2017-04-08,350,3692.0
2017-04-08,351,3782.0
2017-04-08,352,3872.0
2017-04-08,353,3962.0
2017-04-08,354,4053.0
2017-04-08,355,4144.0
2017-04-08,356,4234.0
2017-04-08,357,4325.0
2017-04-08,358,4416.0
2017-04-08,359,4506.0
2017-04-08,360,4597.0
2017-04-08,361,4687.0
2017-04-08,362,4777.0
2017-04-08,363,4867.0
2017-04-08,364,4956.0
2017-04-08,365,5046.0
2017-04-08,366,5135.0
2017-04-08,367,5223.0
2017-04-08,368,5311.0
2017-04-08,369,5399.0
2017-04-08,370,5486.0
2017-04-08,371,5573.0
2017-04-08,372,5659.0
2017-04-08,373,5745.0
2017-04-08,374,5830.0
2017-04-08,375,5914.0
2017-04-08,376,5998.0
2017-04-08,377,6081.0
2017-04-08,378,6163.0
2017-04-08,379,6245.0
2017-04-08,380,6326.0
2017-04-08,381,6406.0
2017-04-08,382,6485.0
2017-04-08,383,6563.0
2017-04-08,384,6640.0
2017-04-08,385,6717.0
2017-04-08,386,6792.0
2017-04-08,387,6867.0
2017-04-08,388,6940.0
2017-04-08,389,7013.0
2017-04-08,390,7085.0
2017-04-08,391,7155.0
2017-04-08,392,7224.0
2017-04-08,393,7293.0
2017-04-08,394,7360.0
2017-04-08,395,7426.0
2017-04-08,396,7491.0
2017-04-08,397,7555.0
2017-04-08,398,7618.0
2017-04-08,399,7679.0
2017-04-08,400,7739.0
2017-04-08,401,7798.0
2017-04-08,402,7856.0
2017-04-08,403,7912.0
2017-04-08,404,7968.0
2017-04-08,405,8021.0
2017-04-08,406,8074.0
2017-04-08,407,8125.0
2017-04-08,408,8175.0
2017-04-08,409,8224.0
2017-04-08,410,8272.0
2017-04-08,411,8318.0
2017-04-08,412,8362.0
2017-04-08,413,8405.0
2017-04-08,414,8447.0
2017-04-08,415,8488.0
2017-04-08,416,8527.0
2017-04-08,417,8565.0
2017-04-08,418,8601.0
2017-04-08,419,8636.0
2017-04-08,420,8670.0
2017-04-08,421,8702.0
2017-04-08,422,8733.0
2017-04-08,423,8762.0
2017-04-08,424,8790.0
2017-04-08,425,8816.0
2017-04-08,426,8842.0
2017-04-08,427,8865.0
2017-04-08,428,8887.0
2017-04-08,429,8908.0
2017-04-08,430,8928.0
2017-04-08,431,8946.0
2017-04-08,432,8962.0
2017-04-08,433,8977.0
2017-04-08,434,8991.0
2017-04-08,435,9004.0
2017-04-08,436,9014.0
2017-04-08,437,9024.0
2017-04-08,438,9032.0
2017-04-08,439,9039.0
2017-04-08,440,9044.0
2017-04-08,441,9048.0
2017-04-08,442,9051.0
2017-04-08,443,9052.0
2017-04-08,444,9052.0
2017-04-08,445,9051.0
2017-04-08,446,9048.0
2017-04-08,447,9044.0
2017-04-08,448,9038.0
2017-04-08,449,9031.0
2017-04-08,450,9023.0
2017-04-08,451,9014.0
2017-04-08,452,9003.0
2017-04-08,453,8991.0
2017-04-08,454,8978.0
2017-04-08,455,8963.0
2017-04-08,456,8948.0
2017-04-08,457,8931.0
2017-04-08,458,8913.0
2017-04-08,459,8893.0
2017-04-08,460,8873.0
2017-04-08,461,8851.0
2017-04-08,462,8828.0
2017-04-08,463,8804.0
2017-04-08,464,8779.0
2017-04-08,465,8752.0
2017-04-08,466,8725.0
2017-04-08,467,8696.0
2017-04-08,468,8667.0
2017-04-08,469,8636.0
2017-04-08,470,8604.0
2017-04-08,471,8571.0
2017-04-08,472,8538.0
2017-04-08,473,8503.0
2017-04-08,474,8467.0
2017-04-08,475,8430.0
2017-04-08,476,8392.0
2017-04-08,477,8354.0
2017-04-08,478,8314.0
2017-04-08,479,8274.0
2017-04-08,480,8232.0
2017-04-08,481,8190.0
2017-04-08,482,8147.0
2017-04-08,483,8103.0
2017-04-08,484,8059.0
2017-04-08,485,8013.0
2017-04-08,486,7967.0
2017-04-08,487,7920.0
2017-04-08,488,7872.0
2017-04-08,489,7823.0
2017-04-08,490,7774.0
2017-04-08,491,7724.0
2017-04-08,492,7674.0
2017-04-08,493,7623.0
2017-04-08,494,7571.0
2017-04-08,495,7519.0
2017-04-08,496,7466.0
2017-04-08,497,7412.0
2017-04-08,498,7358.0
2017-04-08,499,7303.0
2017-04-08,500,7248.0
2017-04-08,501,7193.0
2017-04-08,502,7137.0
2017-04-08,503,7080.0
2017-04-08,504,7023.0
2017-04-08,505,6966.0
2017-04-08,506,6908.0
2017-04-08,507,6850.0
2017-04-08,508,6792.0
2017-04-08,509,6733.0
2017-04-08,510,6674.0
2017-04-08,511,6615.0
2017-04-08,512,6555.0
2017-04-08,513,6495.0
2017-04-08,514,6435.0
2017-04-08,515,6375.0
2017-04-08,516,6315.0
2017-04-08,517,6254.0
2017-04-08,518,6193.0
2017-04-08,519,6133.0
2017-04-08,520,6072.0
2017-04-08,521,6011.0
2017-04-08,522,5949.0
2017-04-08,523,5888.0
2017-04-08,524,5827.0
2017-04-08,525,5766.0
2017-04-08,526,5705.0
2017-04-08,527,5644.0
2017-04-08,528,5582.0
2017-04-08,529,5521.0
2017-04-08,530,5460.0
2017-04-08,531,5400.0
2017-04-08,532,5339.0
2017-04-08,533,5278.0
2017-04-08,534,5218.0
2017-04-08,535,5158.0
2017-04-08,536,5097.0
2017-04-08,537,5038.0
2017-04-08,538,4978.0
2017-04-08,539,4919.0
2017-04-08,540,4860.0
2017-04-08,541,4801.0
2017-04-08,542,4742.0
2017-04-08,543,4684.0
2017-04-08,544,4626.0
2017-04-08,545,4569.0
2017-04-08,546,4511.0
2017-04-08,547,4455.0
2017-04-08,548,4398.0
2017-04-08,549,4342.0
2017-04-08,550,4287.0
2017-04-08,551,4232.0
2017-04-08,552,4177.0
2017-04-08,553,4123.0
2017-04-08,554,4069.0
2017-04-08,555,4016.0
2017-04-08,556,3963.0
2017-04-08,557,3911.0
2017-04-08,558,3859.0
2017-04-08,559,3808.0
2017-04-08,560,3758.0
2017-04-08,561,3708.0
2017-04-08,562,3659.0
2017-04-08,563,3610.0
2017-04-08,564,3562.0
2017-04-08,565,3515.0
2017-04-08,566,3468.0
2017-04-08,567,3422.0
2017-04-08,568,3376.0
2017-04-08,569,3332.0
2017-04-08,570,3288.0
2017-04-08,571,3244.0
2017-04-08,572,3202.0
2017-04-08,573,3160.0
2017-04-08,574,3118.0
2017-04-08,575,3078.0
2017-04-08,576,3038.0
2017-04-08,577,2999.0
2017-04-08,578,2961.0
2017-04-08,579,2924.0
2017-04-08,580,2887.0
2017-04-08,581,2852.0
2017-04-08,582,2817.0
2017-04-08,583,2782.0
2017-04-08,584,2749.0
2017-04-08,585,2717.0
2017-04-08,586,2685.0
2017-04-08,587,2654.0
2017-04-08,588,2624.0
2017-04-08,589,2595.0
2017-04-08,590,2567.0
2017-04-08,591,2540.0
2017-04-08,592,2513.0
2017-04-08,593,2487.0
2017-04-08,594,2463.0
2017-04-08,595,2439.0
2017-04-08,596,2416.0
2017-04-08,597,2394.0
2017-04-08,598,2373.0
2017-04-08,599,2353.0
2017-04-08,600,2333.0
2017-04-08,601,2315.0
2017-04-08,602,2297.0
2017-04-08,603,2281.0
2017-04-08,604,2265.0
2017-04-08,605,2250.0
2017-04-08,606,2237.0
2017-04-08,607,2224.0
2017-04-08,608,2212.0
2017-04-08,609,2201.0
2017-04-08,610,2191.0
2017-04-08,611,2181.0
2017-04-08,612,2173.0
2017-04-08,613,2166.0
2017-04-08,614,2159.0
2017-04-08,615,2154.0
2017-04-08,616,2149.0
2017-04-08,617,2146.0
2017-04-08,618,2143.0
2017-04-08,619,2141.0
2017-04-08,620,2141.0
2017-04-08,621,2141.0
2017-04-08,622,2142.0
2017-04-08,623,2144.0
2017-04-08,624,2147.0
2017-04-08,625,2150.0
2017-04-08,626,2155.0
2017-04-08,627,2161.0
2017-04-08,628,2167.0
2017-04-08,629,2175.0
2017-04-08,630,2183.0
2017-04-08,631,2192.0
2017-04-08,632,2202.0
2017-04-08,633,2213.0
2017-04-08,634,2225.0
2017-04-08,635,2238.0
2017-04-08,636,2251.0
2017-04-08,637,2266.0
2017-04-08,638,2281.0
2017-04-08,639,2297.0
2017-04-08,640,2314.0
2017-04-08,641,2332.0
2017-04-08,642,2351.0
2017-04-08,643,2370.0
2017-04-08,644,2390.0
2017-04-08,645,2411.0
2017-04-08,646,2433.0
2017-04-08,647,2456.0
2017-04-08,648,2479.0
2017-04-08,649,2504.0
2017-04-08,650,2529.0
2017-04-08,651,2555.0
2017-04-08,652,2581.0
2017-04-08,653,2608.0
2017-04-08,654,2637.0
2017-04-08,655,2665.0
2017-04-08,656,2695.0
2017-04-08,657,2725.0
2017-04-08,658,2756.0
2017-04-08,659,2788.0
2017-04-08,660,2820.0
2017-04-08,661,2853.0
2017-04-08,662,2886.0
2017-04-08,663,2921.0
2017-04-08,664,2956.0
2017-04-08,665,2991.0
2017-04-08,666,3027.0
2017-04-08,667,3064.0
2017-04-08,668,3102.0
2017-04-08,669,3139.0
2017-04-08,670,3178.0
2017-04-08,671,3217.0
2017-04-08,672,3257.0
2017-04-08,673,3297.0
2017-04-08,674,3338.0
2017-04-08,675,3379.0
2017-04-08,676,3421.0
2017-04-08,677,3463.0
2017-04-08,678,3506.0
2017-04-08,679,3549.0
2017-04-08,680,3593.0
2017-04-08,681,3637.0
2017-04-08,682,3682.0
2017-04-08,683,3727.0
2017-04-08,684,3772.0
2017-04-08,685,3818.0
2017-04-08,686,3865.0
2017-04-08,687,3911.0
2017-04-08,688,3958.0
2017-04-08,689,4006.0
2017-04-08,690,4053.0
2017-04-08,691,4101.0
2017-04-08,692,4150.0
2017-04-08,693,4198.0
2017-04-08,694,4247.0
2017-04-08,695,4296.0
2017-04-08,696,4346.0
2017-04-08,697,4396.0
2017-04-08,698,4446.0
2017-04-08,699,4496.0
2017-04-08,700,4546.0
2017-04-08,701,4597.0
2017-04-08,702,4648.0
2017-04-08,703,4699.0
2017-04-08,704,4750.0
2017-04-08,705,4801.0
2017-04-08,706,4852.0
2017-04-08,707,4904.0
2017-04-08,708,4956.0
2017-04-08,709,5007.0
2017-04-08,710,5059.0
2017-04-08,711,5111.0
2017-04-08,712,5163.0
2017-04-08,713,5215.0
2017-04-08,714,5267.0
2017-04-08,715,5319.0
2017-04-08,716,5371.0
2017-04-08,717,5423.0
2017-04-08,718,5475.0
2017-04-08,719,5527.0
2017-04-08,720,5579.0
2017-04-08,721,5631.0
2017-04-08,722,5683.0
2017-04-08,723,5734.0
2017-04-08,724,5786.0
2017-04-08,725,5838.0
2017-04-08,726,5889.0
2017-04-08,727,5940.0
2017-04-08,728,5991.0
2017-04-08,729,6042.0
2017-04-08,730,6093.0
2017-04-08,731,6144.0
2017-04-08,732,6194.0
2017-04-08,733,6244.0
2017-04-08,734,6294.0
2017-04-08,735,6344.0
2017-04-08,736,6394.0
2017-04-08,737,6443.0
2017-04-08,738,6492.0
2017-04-08,739,6541.0
2017-04-08,740,6589.0
2017-04-08,741,6637.0
2017-04-08,742,6685.0
2017-04-08,743,6733.0
2017-04-08,744,6780.0
2017-04-08,745,6827.0
2017-04-08,746,6873.0
2017-04-08,747,6919.0
2017-04-08,748,6965.0
2017-04-08,749,7010.0
2017-04-08,750,7055.0
2017-04-08,751,7100.0
2017-04-08,752,7144.0
2017-04-08,753,7188.0
2017-04-08,754,7231.0
2017-04-08,755,7274.0
2017-04-08,756,7316.0
2017-04-08,757,7358.0
2017-04-08,758,7400.0
2017-04-08,759,7441.0
2017-04-08,760,7481.0
2017-04-08,761,7521.0
2017-04-08,762,7561.0
2017-04-08,763,7600.0
2017-04-08,764,7639.0
2017-04-08,765,7676.0
2017-04-08,766,7714.0
2017-04-08,767,7751.0
2017-04-08,768,7787.0
2017-04-08,769,7823.0
2017-04-08,770,7858.0
2017-04-08,771,7893.0
2017-04-08,772,7927.0
2017-04-08,773,7960.0
2017-04-08,774,7993.0
2017-04-08,775,8025.0
2017-04-08,776,8057.0
2017-04-08,777,8088.0
2017-04-08,778,8118.0
2017-04-08,779,8148.0
2017-04-08,780,8177.0
2017-04-08,781,8206.0
2017-04-08,782,8234.0
2017-04-08,783,8261.0
2017-04-08,784,8288.0
2017-04-08,785,8313.0
2017-04-08,786,8339.0
2017-04-08,787,8363.0
2017-04-08,788,8387.0
2017-04-08,789,8410.0
2017-04-08,790,8433.0
2017-04-08,791,8455.0
2017-04-08,792,8476.0
2017-04-08,793,8497.0
2017-04-08,794,8516.0
2017-04-08,795,8536.0
2017-04-08,796,8554.0
2017-04-08,797,8572.0
2017-04-08,798,8589.0
2017-04-08,799,8605.0
2017-04-08,800,8621.0
2017-04-08,801,8635.0
2017-04-08,802,8650.0
2017-04-08,803,8663.0
2017-04-08,804,8676.0
2017-04-08,805,8688.0
2017-04-08,806,8699.0
2017-04-08,807,8710.0
2017-04-08,808,8719.0
2017-04-08,809,8729.0
2017-04-08,810,8737.0
2017-04-08,811,8745.0
2017-04-08,812,8752.0
2017-04-08,813,8758.0
2017-04-08,814,8763.0
2017-04-08,815,8768.0
2017-04-08,816,8772.0
2017-04-08,817,8776.0
2017-04-08,818,8778.0
2017-04-08,819,8780.0
2017-04-08,820,8781.0
2017-04-08,821,8782.0
2017-04-08,822,8782.0
2017-04-08,823,8781.0
2017-04-08,824,8779.0
2017-04-08,825,8777.0
2017-04-08,826,8774.0
2017-04-08,827,8770.0
2017-04-08,828,8765.0
2017-04-08,829,8760.0
2017-04-08,830,8754.0
2017-04-08,831,8748.0
2017-04-08,832,8741.0
2017-04-08,833,8733.0
2017-04-08,834,8724.0
2017-04-08,835,8715.0
2017-04-08,836,8705.0
2017-04-08,837,8694.0
2017-04-08,838,8683.0
2017-04-08,839,8671.0
2017-04-08,840,8658.0
2017-04-08,841,8645.0
2017-04-08,842,8631.0
2017-04-08,843,8616.0
2017-04-08,844,8601.0
2017-04-08,845,8585.0
2017-04-08,846,8569.0
2017-04-08,847,8552.0
2017-04-08,848,8534.0
2017-04-08,849,8516.0
2017-04-08,850,8497.0
2017-04-08,851,8477.0
2017-04-08,852,8457.0
2017-04-08,853,8436.0
2017-04-08,854,8415.0
2017-04-08,855,8393.0
2017-04-08,856,8371.0
2017-04-08,857,8348.0
2017-04-08,858,8324.0
2017-04-08,859,8300.0
2017-04-08,860,8276.0
2017-04-08,861,8250.0
2017-04-08,862,8225.0
2017-04-08,863,8199.0
2017-04-08,864,8172.0
2017-04-08,865,8145.0
2017-04-08,866,8117.0
2017-04-08,867,8089.0
2017-04-08,868,8060.0
2017-04-08,869,8031.0
2017-04-08,870,8001.0
2017-04-08,871,7971.0
2017-04-08,872,7940.0
2017-04-08,873,7909.0
2017-04-08,874,7878.0
2017-04-08,875,7846.0
2017-04-08,876,7814.0
2017-04-08,877,7781.0
2017-04-08,878,7748.0
2017-04-08,879,7715.0
2017-04-08,880,7681.0
2017-04-08,881,7647.0
2017-04-08,882,7612.0
2017-04-08,883,7577.0
2017-04-08,884,7542.0
2017-04-08,885,7506.0
2017-04-08,886,7471.0
2017-04-08,887,7434.0
2017-04-08,888,7398.0
2017-04-08,889,7361.0
2017-04-08,890,7324.0
2017-04-08,891,7286.0
2017-04-08,892,7249.0
2017-04-08,893,7211.0
2017-04-08,894,7172.0
2017-04-08,895,7134.0
2017-04-08,896,7095.0
2017-04-08,897,7056.0
2017-04-08,898,7017.0
2017-04-08,899,6978.0
2017-04-08,900,6938.0
2017-04-08,901,6899.0
2017-04-08,902,6859.0
2017-04-08,903,6819.0
2017-04-08,904,6779.0
2017-04-08,905,6738.0
2017-04-08,906,6698.0
2017-04-08,907,6657.0
2017-04-08,908,6616.0
2017-04-08,909,6575.0
2017-04-08,910,6534.0
2017-04-08,911,6493.0
2017-04-08,912,6452.0
2017-04-08,913,6411.0
2017-04-08,914,6370.0
2017-04-08,915,6328.0
2017-04-08,916,6287.0
2017-04-08,917,6246.0
2017-04-08,918,6204.0
2017-04-08,919,6163.0
2017-04-08,920,6121.0
2017-04-08,921,6080.0
2017-04-08,922,6038.0
2017-04-08,923,5997.0
2017-04-08,924,5956.0
2017-04-08,925,5914.0
2017-04-08,926,5873.0
2017-04-08,927,5832.0
2017-04-08,928,5791.0
2017-04-08,929,5749.0
2017-04-08,930,5708.0
2017-04-08,931,5667.0
2017-04-08,932,5627.0
2017-04-08,933,5586.0
2017-04-08,934,5545.0
2017-04-08,935,5505.0
2017-04-08,936,5464.0
2017-04-08,937,5424.0
2017-04-08,938,5384.0
2017-04-08,939,5344.0
2017-04-08,940,5305.0
2017-04-08,941,5265.0
2017-04-08,942,5226.0
2017-04-08,943,5186.0
2017-04-08,944,5147.0
2017-04-08,945,5109.0
2017-04-08,946,5070.0
2017-04-08,947,5032.0
2017-04-08,948,4994.0
2017-04-08,949,4956.0
2017-04-08,950,4918.0
2017-04-08,951,4881.0
2017-04-08,952,4843.0
2017-04-08,953,4807.0
2017-04-08,954,4770.0
2017-04-08,955,4734.0
2017-04-08,956,4698.0
2017-04-08,957,4662.0
2017-04-08,958,4626.0
2017-04-08,959,4591.0
2017-04-08,960,4556.0
2017-04-08,961,4522.0
2017-04-08,962,4487.0
2017-04-08,963,4454.0
2017-04-08,964,4420.0
2017-04-08,965,4387.0
2017-04-08,966,4354.0
2017-04-08,967,4321.0
2017-04-08,968,4289.0
2017-04-08,969,4257.0
2017-04-08,970,4225.0
2017-04-08,971,4194.0
2017-04-08,972,4164.0
2017-04-08,973,4133.0
2017-04-08,974,4103.0
2017-04-08,975,4073.0
2017-04-08,976,4044.0
2017-04-08,977,4015.0
2017-04-08,978,3987.0
2017-04-08,979,3959.0
2017-04-08,980,3931.0
2017-04-08,981,3904.0
2017-04-08,982,3877.0
2017-04-08,983,3850.0
2017-04-08,984,3824.0
2017-04-08,985,3798.0
2017-04-08,986,3773.0
2017-04-08,987,3748.0
2017-04-08,988,3724.0
2017-04-08,989,3700.0
2017-04-08,990,3676.0
2017-04-08,991,3653.0
2017-04-08,992,3630.0
2017-04-08,993,3608.0
2017-04-08,994,3586.0
2017-04-08,995,3564.0
2017-04-08,996,3543.0
2017-04-08,997,3523.0
2017-04-08,998,3503.0
2017-04-08,999,3483.0
2017-04-08,1000,3464.0
2017-04-08,1001,3445.0
2017-04-08,1002,3426.0
2017-04-08,1003,3408.0
2017-04-08,1004,3391.0
2017-04-08,1005,3373.0
