2017-04-05,90,25160.0
2017-04-05,91,25671.0
2017-04-05,92,26170.0
2017-04-05,93,26657.0
2017-04-05,94,27131.0
2017-04-05,95,27593.0
2017-04-05,96,28042.0
2017-04-05,97,28478.0
2017-04-05,98,28901.0
2017-04-05,99,29312.0
2017-04-05,100,29709.0
2017-04-05,101,30093.0
2017-04-05,102,30463.0
2017-04-05,103,30820.0
2017-04-05,104,31164.0
2017-04-05,105,31495.0
2017-04-05,106,31812.0
2017-04-05,107,32116.0
2017-04-05,108,32406.0
2017-04-05,109,32683.0
2017-04-05,110,32947.0
2017-04-05,111,33197.0
2017-04-05,112,33435.0
2017-04-05,113,33659.0
2017-04-05,114,33870.0
2017-04-05,115,34068.0
2017-04-05,116,34253.0
2017-04-05,117,34425.0
2017-04-05,118,34584.0
2017-04-05,119,34731.0
2017-04-05,120,34865.0
2017-04-05,121,34987.0
2017-04-05,122,35097.0
2017-04-05,123,35194.0
2017-04-05,124,35280.0
2017-04-05,125,35353.0
2017-04-05,126,35415.0
2017-04-05,127,35465.0
2017-04-05,128,35504.0
2017-04-05,129,35532.0
2017-04-05,130,35548.0
2017-04-05,131,35554.0
2017-04-05,132,35549.0
2017-04-05,133,35533.0
2017-04-05,134,35507.0
2017-04-05,135,35471.0
2017-04-05,136,35424.0
2017-04-05,137,35368.0
2017-04-05,138,35302.0
2017-04-05,139,35227.0
2017-04-05,140,35143.0
2017-04-05,141,35049.0
2017-04-05,142,34946.0
2017-04-05,143,34835.0
2017-04-05,144,34716.0
2017-04-05,145,34588.0
2017-04-05,146,34452.0
2017-04-05,147,34308.0
2017-04-05,148,34156.0
2017-04-05,149,33997.0
2017-04-05,150,33831.0
2017-04-05,151,33657.0
2017-04-05,152,33477.0
2017-04-05,153,33290.0
2017-04-05,154,33096.0
2017-04-05,155,32897.0
2017-04-05,156,32691.0
2017-04-05,157,32479.0
2017-04-05,158,32262.0
2017-04-05,159,32039.0
2017-04-05,160,31811.0
2017-04-05,161,31578.0
2017-04-05,162,31340.0
2017-04-05,163,31097.0
2017-04-05,164,30850.0
2017-04-05,165,30599.0
2017-04-05,166,30343.0
2017-04-05,167,30084.0
2017-04-05,168,29821.0
2017-04-05,169,29554.0
2017-04-05,170,29284.0
2017-04-05,171,29011.0
2017-04-05,172,28735.0
2017-04-05,173,28456.0
2017-04-05,174,28175.0
2017-04-05,175,27891.0
2017-04-05,176,27604.0
2017-04-05,177,27316.0
2017-04-05,178,27026.0
2017-04-05,179,26734.0
2017-04-05,180,26440.0
2017-04-05,181,26145.0
2017-04-05,182,25849.0
2017-04-05,183,25551.0
2017-04-05,184,25253.0
2017-04-05,185,24954.0
2017-04-05,186,24654.0
2017-04-05,187,24354.0
2017-04-05,188,24053.0
2017-04-05,189,23752.0
2017-04-05,190,23452.0
2017-04-05,191,23151.0
2017-04-05,192,22850.0
2017-04-05,193,22550.0
2017-04-05,194,22250.0
2017-04-05,195,21951.0
2017-04-05,196,21652.0
2017-04-05,197,21355.0
2017-04-05,198,21058.0
2017-04-05,199,20763.0
2017-04-05,200,20468.0
2017-04-05,201,20175.0
2017-04-05,202,19884.0
2017-04-05,203,19594.0
2017-04-05,204,19305.0
2017-04-05,205,19019.0
2017-04-05,206,18734.0
2017-04-05,207,18451.0
2017-04-05,208,18170.0
2017-04-05,209,17892.0
2017-04-05,210,17615.0
2017-04-05,211,17341.0
2017-04-05,212,17069.0
2017-04-05,213,16800.0
2017-04-05,214,16533.0
2017-04-05,215,16269.0
2017-04-05,216,16008.0
2017-04-05,217,15749.0
2017-04-05,218,15493.0
2017-04-05,219,15240.0
2017-04-05,220,14990.0
2017-04-05,221,14743.0
2017-04-05,222,14500.0
2017-04-05,223,14259.0
2017-04-05,224,14021.0
2017-04-05,225,13787.0
2017-04-05,226,13556.0
2017-04-05,227,13329.0
2017-04-05,228,13104.0
2017-04-05,229,12884.0
2017-04-05,230,12666.0
2017-04-05,231,12452.0
2017-04-05,232,12242.0
2017-04-05,233,12035.0
2017-04-05,234,11832.0
2017-04-05,235,11633.0
2017-04-05,236,11437.0
2017-04-05,237,11245.0
2017-04-05,238,11056.0
2017-04-05,239,10872.0
2017-04-05,240,10691.0
2017-04-05,241,10513.0
2017-04-05,242,10340.0
2017-04-05,243,10170.0
2017-04-05,244,10004.0
2017-04-05,245,9842.0
2017-04-05,246,9684.0
2017-04-05,247,9529.0
2017-04-05,248,9379.0
2017-04-05,249,9232.0
2017-04-05,250,9089.0
2017-04-05,251,8949.0
2017-04-05,252,8814.0
2017-04-05,253,8682.0
2017-04-05,254,8554.0
2017-04-05,255,8430.0
2017-04-05,256,8310.0
2017-04-05,257,8193.0
2017-04-05,258,8080.0
2017-04-05,259,7971.0
2017-04-05,260,7866.0
2017-04-05,261,7764.0
2017-04-05,262,7666.0
2017-04-05,263,7572.0
2017-04-05,264,7481.0
2017-04-05,265,7394.0
2017-04-05,266,7310.0
2017-04-05,267,7230.0
2017-04-05,268,7154.0
2017-04-05,269,7081.0
2017-04-05,270,7011.0
2017-04-05,271,6945.0
2017-04-05,272,6882.0
2017-04-05,273,6823.0
2017-04-05,274,6767.0
2017-04-05,275,6714.0
2017-04-05,276,6665.0
2017-04-05,277,6619.0
2017-04-05,278,6576.0
2017-04-05,279,6536.0
2017-04-05,280,6499.0
2017-04-05,281,6466.0
2017-04-05,282,6435.0
2017-04-05,283,6407.0
2017-04-05,284,6383.0
2017-04-05,285,6361.0
2017-04-05,286,6342.0
2017-04-05,287,6326.0
2017-04-05,288,6313.0
2017-04-05,289,6303.0
2017-04-05,290,6295.0
2017-04-05,291,6290.0
2017-04-05,292,6287.0
2017-04-05,293,6287.0
2017-04-05,294,6290.0
2017-04-05,295,6294.0
2017-04-05,296,6302.0
2017-04-05,297,6312.0
2017-04-05,298,6324.0
2017-04-05,299,6338.0
2017-04-05,300,6354.0
2017-04-05,301,6373.0
2017-04-05,302,6394.0
2017-04-05,303,6417.0
2017-04-05,304,6441.0
2017-04-05,305,6468.0
2017-04-05,306,6497.0
2017-04-05,307,6527.0
2017-04-05,308,6560.0
2017-04-05,309,6594.0
2017-04-05,310,6630.0
2017-04-05,311,6667.0
2017-04-05,312,6706.0
2017-04-05,313,6747.0
2017-04-05,314,6789.0
2017-04-05,315,6833.0
2017-04-05,316,6878.0
2017-04-05,317,6924.0
2017-04-05,318,6971.0
2017-04-05,319,7020.0
2017-04-05,320,7070.0
2017-04-05,321,7122.0
2017-04-05,322,7174.0
2017-04-05,323,7227.0
2017-04-05,324,7282.0
2017-04-05,325,7337.0
2017-04-05,326,7393.0
2017-04-05,327,7450.0
2017-04-05,328,7508.0
2017-04-05,329,7566.0
2017-04-05,330,7626.0
2017-04-05,331,7686.0
2017-04-05,332,7746.0
2017-04-05,333,7807.0
2017-04-05,334,7869.0
2017-04-05,335,7931.0
2017-04-05,336,7994.0
2017-04-05,337,8056.0
2017-04-05,338,8120.0
2017-04-05,339,8183.0
2017-04-05,340,8247.0
2017-04-05,341,8311.0
2017-04-05,342,8375.0
2017-04-05,343,8439.0
2017-04-05,344,8503.0
2017-04-05,345,8568.0
2017-04-05,346,8632.0
2017-04-05,347,8696.0
2017-04-05,348,8760.0
2017-04-05,349,8825.0
2017-04-05,350,8888.0
2017-04-05,351,8952.0
2017-04-05,352,9015.0
2017-04-05,353,9079.0
2017-04-05,354,9141.0
2017-04-05,355,9204.0
2017-04-05,356,9266.0
2017-04-05,357,9327.0
2017-04-05,358,9389.0
2017-04-05,359,9449.0
2017-04-05,360,9509.0
2017-04-05,361,9569.0
2017-04-05,362,9628.0
2017-04-05,363,9686.0
2017-04-05,364,9744.0
2017-04-05,365,9801.0
2017-04-05,366,9857.0
2017-04-05,367,9913.0
2017-04-05,368,9968.0
2017-04-05,369,10021.0
2017-04-05,370,10075.0
2017-04-05,371,10127.0
2017-04-05,372,10178.0
2017-04-05,373,10229.0
2017-04-05,374,10278.0
2017-04-05,375,10327.0
2017-04-05,376,10375.0
2017-04-05,377,10421.0
2017-04-05,378,10467.0
2017-04-05,379,10512.0
2017-04-05,380,10555.0
2017-04-05,381,10598.0
2017-04-05,382,10639.0
2017-04-05,383,10679.0
2017-04-05,384,10718.0
2017-04-05,385,10756.0
2017-04-05,386,10793.0
2017-04-05,387,10829.0
2017-04-05,388,10863.0
2017-04-05,389,10896.0
2017-04-05,390,10928.0
2017-04-05,391,10959.0
2017-04-05,392,10989.0
2017-04-05,393,11017.0
2017-04-05,394,11044.0
2017-04-05,395,11069.0
2017-04-05,396,11094.0
2017-04-05,397,11117.0
2017-04-05,398,11139.0
2017-04-05,399,11159.0
2017-04-05,400,11178.0
2017-04-05,401,11196.0
2017-04-05,402,11213.0
2017-04-05,403,11228.0
2017-04-05,404,11242.0
2017-04-05,405,11254.0
2017-04-05,406,11265.0
2017-04-05,407,11275.0
2017-04-05,408,11283.0
2017-04-05,409,11290.0
2017-04-05,410,11296.0
2017-04-05,411,11300.0
2017-04-05,412,11303.0
2017-04-05,413,11305.0
2017-04-05,414,11305.0
2017-04-05,415,11304.0
2017-04-05,416,11302.0
2017-04-05,417,11298.0
2017-04-05,418,11293.0
2017-04-05,419,11286.0
2017-04-05,420,11278.0
2017-04-05,421,11269.0
2017-04-05,422,11259.0
2017-04-05,423,11247.0
2017-04-05,424,11234.0
2017-04-05,425,11219.0
2017-04-05,426,11203.0
2017-04-05,427,11186.0
2017-04-05,428,11168.0
2017-04-05,429,11148.0
2017-04-05,430,11127.0
2017-04-05,431,11105.0
2017-04-05,432,11082.0
2017-04-05,433,11057.0
2017-04-05,434,11031.0
2017-04-05,435,11004.0
2017-04-05,436,10976.0
2017-04-05,437,10946.0
2017-04-05,438,10916.0
2017-04-05,439,10884.0
2017-04-05,440,10851.0
2017-04-05,441,10817.0
2017-04-05,442,10782.0
2017-04-05,443,10745.0
2017-04-05,444,10708.0
2017-04-05,445,10669.0
2017-04-05,446,10630.0
2017-04-05,447,10589.0
2017-04-05,448,10547.0
2017-04-05,449,10505.0
2017-04-05,450,10461.0
2017-04-05,451,10416.0
2017-04-05,452,10371.0
2017-04-05,453,10324.0
2017-04-05,454,10277.0
2017-04-05,455,10228.0
2017-04-05,456,10179.0
2017-04-05,457,10129.0
2017-04-05,458,10078.0
2017-04-05,459,10026.0
2017-04-05,460,9973.0
2017-04-05,461,9920.0
2017-04-05,462,9865.0
2017-04-05,463,9810.0
2017-04-05,464,9755.0
2017-04-05,465,9698.0
2017-04-05,466,9641.0
2017-04-05,467,9583.0
2017-04-05,468,9524.0
2017-04-05,469,9465.0
2017-04-05,470,9405.0
2017-04-05,471,9345.0
2017-04-05,472,9284.0
2017-04-05,473,9223.0
2017-04-05,474,9160.0
2017-04-05,475,9098.0
2017-04-05,476,9035.0
2017-04-05,477,8971.0
2017-04-05,478,8907.0
2017-04-05,479,8843.0
2017-04-05,480,8778.0
2017-04-05,481,8713.0
2017-04-05,482,8647.0
2017-04-05,483,8581.0
2017-04-05,484,8515.0
2017-04-05,485,8449.0
2017-04-05,486,8382.0
2017-04-05,487,8315.0
2017-04-05,488,8247.0
2017-04-05,489,8180.0
2017-04-05,490,8112.0
2017-04-05,491,8044.0
2017-04-05,492,7976.0
2017-04-05,493,7908.0
2017-04-05,494,7840.0
2017-04-05,495,7771.0
2017-04-05,496,7703.0
2017-04-05,497,7635.0
2017-04-05,498,7566.0
2017-04-05,499,7498.0
2017-04-05,500,7429.0
2017-04-05,501,7361.0
2017-04-05,502,7293.0
2017-04-05,503,7224.0
2017-04-05,504,7156.0
2017-04-05,505,7088.0
2017-04-05,506,7020.0
2017-04-05,507,6952.0
2017-04-05,508,6885.0
2017-04-05,509,6818.0
2017-04-05,510,6750.0
2017-04-05,511,6684.0
2017-04-05,512,6617.0
2017-04-05,513,6551.0
2017-04-05,514,6485.0
2017-04-05,515,6419.0
2017-04-05,516,6354.0
2017-04-05,517,6289.0
2017-04-05,518,6224.0
2017-04-05,519,6160.0
2017-04-05,520,6096.0
2017-04-05,521,6032.0
2017-04-05,522,5969.0
2017-04-05,523,5907.0
2017-04-05,524,5845.0
2017-04-05,525,5783.0
2017-04-05,526,5722.0
2017-04-05,527,5662.0
2017-04-05,528,5602.0
2017-04-05,529,5542.0
2017-04-05,530,5484.0
2017-04-05,531,5425.0
2017-04-05,532,5368.0
2017-04-05,533,5311.0
2017-04-05,534,5254.0
2017-04-05,535,5199.0
2017-04-05,536,5144.0
2017-04-05,537,5089.0
2017-04-05,538,5035.0
2017-04-05,539,4982.0
2017-04-05,540,4930.0
2017-04-05,541,4878.0
2017-04-05,542,4828.0
2017-04-05,543,4777.0
2017-04-05,544,4728.0
2017-04-05,545,4680.0
2017-04-05,546,4632.0
2017-04-05,547,4585.0
2017-04-05,548,4539.0
2017-04-05,549,4493.0
2017-04-05,550,4449.0
2017-04-05,551,4405.0
2017-04-05,552,4362.0
2017-04-05,553,4320.0
2017-04-05,554,4279.0
2017-04-05,555,4238.0
2017-04-05,556,4199.0
2017-04-05,557,4160.0
2017-04-05,558,4123.0
2017-04-05,559,4086.0
2017-04-05,560,4050.0
2017-04-05,561,4015.0
2017-04-05,562,3981.0
2017-04-05,563,3948.0
2017-04-05,564,3916.0
2017-04-05,565,3885.0
2017-04-05,566,3854.0
2017-04-05,567,3825.0
2017-04-05,568,3796.0
2017-04-05,569,3769.0
2017-04-05,570,3742.0
2017-04-05,571,3717.0
2017-04-05,572,3692.0
2017-04-05,573,3668.0
2017-04-05,574,3646.0
2017-04-05,575,3624.0
2017-04-05,576,3603.0
2017-04-05,577,3583.0
2017-04-05,578,3565.0
2017-04-05,579,3547.0
2017-04-05,580,3530.0
2017-04-05,581,3514.0
2017-04-05,582,3499.0
2017-04-05,583,3485.0
2017-04-05,584,3472.0
2017-04-05,585,3460.0
2017-04-05,586,3449.0
2017-04-05,587,3439.0
2017-04-05,588,3429.0
2017-04-05,589,3421.0
2017-04-05,590,3414.0
2017-04-05,591,3408.0
2017-04-05,592,3402.0
2017-04-05,593,3398.0
2017-04-05,594,3394.0
2017-04-05,595,3392.0
2017-04-05,596,3390.0
2017-04-05,597,3390.0
2017-04-05,598,3390.0
2017-04-05,599,3391.0
2017-04-05,600,3393.0
2017-04-05,601,3396.0
2017-04-05,602,3400.0
2017-04-05,603,3405.0
2017-04-05,604,3411.0
2017-04-05,605,3417.0
2017-04-05,606,3425.0
2017-04-05,607,3433.0
2017-04-05,608,3442.0
2017-04-05,609,3453.0
2017-04-05,610,3463.0
2017-04-05,611,3475.0
2017-04-05,612,3488.0
2017-04-05,613,3501.0
2017-04-05,614,3515.0
2017-04-05,615,3530.0
2017-04-05,616,3546.0
2017-04-05,617,3563.0
2017-04-05,618,3580.0
2017-04-05,619,3598.0
2017-04-05,620,3617.0
2017-04-05,621,3637.0
2017-04-05,622,3657.0
2017-04-05,623,3679.0
2017-04-05,624,3700.0
2017-04-05,625,3723.0
2017-04-05,626,3746.0
2017-04-05,627,3770.0
2017-04-05,628,3795.0
2017-04-05,629,3820.0
2017-04-05,630,3846.0
2017-04-05,631,3872.0
2017-04-05,632,3899.0
2017-04-05,633,3927.0
2017-04-05,634,3955.0
2017-04-05,635,3984.0
2017-04-05,636,4014.0
2017-04-05,637,4044.0
2017-04-05,638,4074.0
2017-04-05,639,4106.0
2017-04-05,640,4137.0
2017-04-05,641,4169.0
2017-04-05,642,4202.0
2017-04-05,643,4235.0
2017-04-05,644,4269.0
2017-04-05,645,4303.0
2017-04-05,646,4337.0
2017-04-05,647,4372.0
2017-04-05,648,4407.0
2017-04-05,649,4443.0
2017-04-05,650,4479.0
2017-04-05,651,4515.0
2017-04-05,652,4552.0
2017-04-05,653,4589.0
2017-04-05,654,4627.0
2017-04-05,655,4665.0
2017-04-05,656,4703.0
2017-04-05,657,4741.0
2017-04-05,658,4780.0
2017-04-05,659,4818.0
2017-04-05,660,4858.0
2017-04-05,661,4897.0
2017-04-05,662,4936.0
2017-04-05,663,4976.0
2017-04-05,664,5016.0
2017-04-05,665,5056.0
2017-04-05,666,5096.0
2017-04-05,667,5136.0
2017-04-05,668,5177.0
2017-04-05,669,5217.0
2017-04-05,670,5258.0
2017-04-05,671,5299.0
2017-04-05,672,5339.0
2017-04-05,673,5380.0
2017-04-05,674,5421.0
2017-04-05,675,5462.0
2017-04-05,676,5503.0
2017-04-05,677,5544.0
2017-04-05,678,5584.0
2017-04-05,679,5625.0
2017-04-05,680,5666.0
2017-04-05,681,5706.0
2017-04-05,682,5747.0
2017-04-05,683,5787.0
2017-04-05,684,5828.0
2017-04-05,685,5868.0
2017-04-05,686,5908.0
2017-04-05,687,5948.0
2017-04-05,688,5987.0
2017-04-05,689,6027.0
2017-04-05,690,6066.0
2017-04-05,691,6105.0
2017-04-05,692,6144.0
2017-04-05,693,6183.0
2017-04-05,694,6221.0
2017-04-05,695,6260.0
2017-04-05,696,6297.0
2017-04-05,697,6335.0
2017-04-05,698,6372.0
2017-04-05,699,6409.0
2017-04-05,700,6446.0
2017-04-05,701,6482.0
2017-04-05,702,6518.0
2017-04-05,703,6554.0
2017-04-05,704,6589.0
2017-04-05,705,6624.0
2017-04-05,706,6658.0
2017-04-05,707,6692.0
2017-04-05,708,6726.0
2017-04-05,709,6759.0
2017-04-05,710,6792.0
2017-04-05,711,6824.0
2017-04-05,712,6856.0
2017-04-05,713,6887.0
2017-04-05,714,6918.0
2017-04-05,715,6948.0
2017-04-05,716,6978.0
2017-04-05,717,7007.0
2017-04-05,718,7036.0
2017-04-05,719,7065.0
2017-04-05,720,7092.0
2017-04-05,721,7119.0
2017-04-05,722,7146.0
2017-04-05,723,7172.0
2017-04-05,724,7198.0
2017-04-05,725,7223.0
2017-04-05,726,7247.0
2017-04-05,727,7271.0
2017-04-05,728,7294.0
2017-04-05,729,7316.0
2017-04-05,730,7338.0
2017-04-05,731,7359.0
2017-04-05,732,7380.0
2017-04-05,733,7400.0
2017-04-05,734,7419.0
2017-04-05,735,7438.0
2017-04-05,736,7456.0
2017-04-05,737,7473.0
2017-04-05,738,7490.0
2017-04-05,739,7506.0
2017-04-05,740,7521.0
2017-04-05,741,7536.0
2017-04-05,742,7550.0
2017-04-05,743,7563.0
2017-04-05,744,7575.0
2017-04-05,745,7587.0
2017-04-05,746,7598.0
2017-04-05,747,7609.0
2017-04-05,748,7619.0
2017-04-05,749,7628.0
2017-04-05,750,7636.0
2017-04-05,751,7643.0
2017-04-05,752,7650.0
2017-04-05,753,7656.0
2017-04-05,754,7662.0
2017-04-05,755,7667.0
2017-04-05,756,7671.0
2017-04-05,757,7674.0
2017-04-05,758,7676.0
2017-04-05,759,7678.0
2017-04-05,760,7679.0
2017-04-05,761,7679.0
2017-04-05,762,7679.0
2017-04-05,763,7678.0
2017-04-05,764,7676.0
2017-04-05,765,7673.0
2017-04-05,766,7670.0
2017-04-05,767,7666.0
2017-04-05,768,7661.0
2017-04-05,769,7656.0
2017-04-05,770,7650.0
2017-04-05,771,7643.0
2017-04-05,772,7635.0
2017-04-05,773,7627.0
2017-04-05,774,7618.0
2017-04-05,775,7608.0
2017-04-05,776,7598.0
2017-04-05,777,7586.0
2017-04-05,778,7575.0
2017-04-05,779,7562.0
2017-04-05,780,7549.0
2017-04-05,781,7535.0
2017-04-05,782,7520.0
2017-04-05,783,7505.0
2017-04-05,784,7489.0
2017-04-05,785,7473.0
2017-04-05,786,7455.0
2017-04-05,787,7438.0
2017-04-05,788,7419.0
2017-04-05,789,7400.0
2017-04-05,790,7380.0
2017-04-05,791,7360.0
2017-04-05,792,7339.0
2017-04-05,793,7317.0
2017-04-05,794,7295.0
2017-04-05,795,7272.0
2017-04-05,796,7248.0
2017-04-05,797,7224.0
2017-04-05,798,7200.0
2017-04-05,799,7175.0
2017-04-05,800,7149.0
2017-04-05,801,7123.0
2017-04-05,802,7096.0
2017-04-05,803,7069.0
2017-04-05,804,7041.0
2017-04-05,805,7012.0
2017-04-05,806,6983.0
2017-04-05,807,6954.0
2017-04-05,808,6924.0
2017-04-05,809,6894.0
2017-04-05,810,6863.0
2017-04-05,811,6832.0
2017-04-05,812,6800.0
2017-04-05,813,6768.0
2017-04-05,814,6735.0
2017-04-05,815,6702.0
2017-04-05,816,6669.0
2017-04-05,817,6635.0
2017-04-05,818,6601.0
2017-04-05,819,6566.0
2017-04-05,820,6531.0
2017-04-05,821,6496.0
2017-04-05,822,6461.0
2017-04-05,823,6425.0
2017-04-05,824,6388.0
2017-04-05,825,6352.0
2017-04-05,826,6315.0
2017-04-05,827,6278.0
2017-04-05,828,6240.0
2017-04-05,829,6202.0
2017-04-05,830,6165.0
2017-04-05,831,6126.0
2017-04-05,832,6088.0
2017-04-05,833,6049.0
2017-04-05,834,6010.0
2017-04-05,835,5971.0
2017-04-05,836,5932.0
2017-04-05,837,5893.0
2017-04-05,838,5853.0
2017-04-05,839,5814.0
2017-04-05,840,5774.0
2017-04-05,841,5734.0
2017-04-05,842,5694.0
2017-04-05,843,5654.0
2017-04-05,844,5614.0
2017-04-05,845,5573.0
2017-04-05,846,5533.0
2017-04-05,847,5493.0
2017-04-05,848,5452.0
2017-04-05,849,5412.0
2017-04-05,850,5371.0
2017-04-05,851,5331.0
2017-04-05,852,5291.0
2017-04-05,853,5250.0
2017-04-05,854,5210.0
2017-04-05,855,5170.0
2017-04-05,856,5129.0
2017-04-05,857,5089.0
2017-04-05,858,5049.0
2017-04-05,859,5009.0
2017-04-05,860,4970.0
2017-04-05,861,4930.0
2017-04-05,862,4891.0
2017-04-05,863,4851.0
2017-04-05,864,4812.0
2017-04-05,865,4773.0
2017-04-05,866,4734.0
2017-04-05,867,4695.0
2017-04-05,868,4657.0
2017-04-05,869,4619.0
2017-04-05,870,4581.0
2017-04-05,871,4543.0
2017-04-05,872,4506.0
2017-04-05,873,4469.0
2017-04-05,874,4432.0
2017-04-05,875,4395.0
2017-04-05,876,4359.0
2017-04-05,877,4323.0
2017-04-05,878,4287.0
2017-04-05,879,4252.0
2017-04-05,880,4217.0
2017-04-05,881,4182.0
2017-04-05,882,4148.0
2017-04-05,883,4114.0
2017-04-05,884,4080.0
2017-04-05,885,4047.0
2017-04-05,886,4014.0
2017-04-05,887,3982.0
2017-04-05,888,3950.0
2017-04-05,889,3919.0
2017-04-05,890,3888.0
2017-04-05,891,3857.0
2017-04-05,892,3827.0
2017-04-05,893,3797.0
2017-04-05,894,3768.0
2017-04-05,895,3740.0
2017-04-05,896,3711.0
2017-04-05,897,3684.0
2017-04-05,898,3657.0
2017-04-05,899,3630.0
2017-04-05,900,3604.0
2017-04-05,901,3578.0
2017-04-05,902,3553.0
2017-04-05,903,3528.0
2017-04-05,904,3504.0
2017-04-05,905,3481.0
2017-04-05,906,3458.0
2017-04-05,907,3436.0
2017-04-05,908,3414.0
2017-04-05,909,3393.0
2017-04-05,910,3372.0
2017-04-05,911,3352.0
2017-04-05,912,3333.0
2017-04-05,913,3314.0
2017-04-05,914,3296.0
2017-04-05,915,3278.0
2017-04-05,916,3262.0
2017-04-05,917,3245.0
2017-04-05,918,3229.0
2017-04-05,919,3214.0
2017-04-05,920,3200.0
2017-04-05,921,3186.0
2017-04-05,922,3173.0
2017-04-05,923,3160.0
2017-04-05,924,3148.0
2017-04-05,925,3137.0
2017-04-05,926,3126.0
2017-04-05,927,3116.0
2017-04-05,928,3107.0
2017-04-05,929,3098.0
2017-04-05,930,3090.0
2017-04-05,931,3082.0
2017-04-05,932,3076.0
2017-04-05,933,3069.0
2017-04-05,934,3064.0
2017-04-05,935,3059.0
2017-04-05,936,3055.0
2017-04-05,937,3051.0
2017-04-05,938,3048.0
2017-04-05,939,3046.0
2017-04-05,940,3044.0
2017-04-05,941,3043.0
2017-04-05,942,3043.0
2017-04-05,943,3043.0
2017-04-05,944,3044.0
2017-04-05,945,3045.0
2017-04-05,946,3048.0
2017-04-05,947,3050.0
2017-04-05,948,3054.0
2017-04-05,949,3058.0
2017-04-05,950,3062.0
2017-04-05,951,3067.0
2017-04-05,952,3073.0
2017-04-05,953,3080.0
2017-04-05,954,3087.0
2017-04-05,955,3094.0
2017-04-05,956,3102.0
2017-04-05,957,3111.0
2017-04-05,958,3120.0
2017-04-05,959,3130.0
2017-04-05,960,3141.0
2017-04-05,961,3152.0
2017-04-05,962,3163.0
2017-04-05,963,3175.0
2017-04-05,964,3188.0
2017-04-05,965,3201.0
2017-04-05,966,3215.0
2017-04-05,967,3229.0
2017-04-05,968,3244.0
2017-04-05,969,3259.0
2017-04-05,970,3275.0
2017-04-05,971,3291.0
2017-04-05,972,3307.0
2017-04-05,973,3325.0
2017-04-05,974,3342.0
2017-04-05,975,3360.0
2017-04-05,976,3378.0
2017-04-05,977,3397.0
2017-04-05,978,3417.0
2017-04-05,979,3436.0
2017-04-05,980,3456.0
2017-04-05,981,3477.0
2017-04-05,982,3498.0
2017-04-05,983,3519.0
2017-04-05,984,3540.0
2017-04-05,985,3562.0
2017-04-05,986,3585.0
2017-04-05,987,3607.0
2017-04-05,988,3630.0
2017-04-05,989,3653.0
2017-04-05,990,3677.0
2017-04-05,991,3700.0
2017-04-05,992,3724.0
2017-04-05,993,3749.0
2017-04-05,994,3773.0
2017-04-05,995,3798.0
2017-04-05,996,3823.0
2017-04-05,997,3848.0
2017-04-05,998,3873.0
2017-04-05,999,3899.0
2017-04-05,1000,3924.0
2017-04-05,1001,3950.0
2017-04-05,1002,3976.0
2017-04-05,1003,4002.0
2017-04-05,1004,4029.0
