2017-04-01,173,23242.0
2017-04-01,174,23081.0
2017-04-01,175,22919.0
2017-04-01,176,22758.0
2017-04-01,177,22596.0
2017-04-01,178,22435.0
2017-04-01,179,22274.0
2017-04-01,180,22113.0
2017-04-01,181,21952.0
2017-04-01,182,21791.0
2017-04-01,183,21631.0
2017-04-01,184,21471.0
2017-04-01,185,21312.0
2017-04-01,186,21153.0
2017-04-01,187,20995.0
2017-04-01,188,20837.0
2017-04-01,189,20680.0
2017-04-01,190,20524.0
2017-04-01,191,20368.0
2017-04-01,192,20213.0
2017-04-01,193,20059.0
2017-04-01,194,19905.0
2017-04-01,195,19753.0
2017-04-01,196,19601.0
2017-04-01,197,19450.0
2017-04-01,198,19300.0
2017-04-01,199,19151.0
2017-04-01,200,19003.0
2017-04-01,201,18856.0
2017-04-01,202,18710.0
2017-04-01,203,18566.0
2017-04-01,204,18422.0
2017-04-01,205,18279.0
2017-04-01,206,18138.0
2017-04-01,207,17998.0
2017-04-01,208,17858.0
2017-04-01,209,17721.0
2017-04-01,210,17584.0
2017-04-01,211,17448.0
2017-04-01,212,17314.0
2017-04-01,213,17181.0
2017-04-01,214,17050.0
2017-04-01,215,16920.0
2017-04-01,216,16791.0
2017-04-01,217,16663.0
2017-04-01,218,16537.0
2017-04-01,219,16412.0
2017-04-01,220,16288.0
2017-04-01,221,16166.0
2017-04-01,222,16045.0
2017-04-01,223,15926.0
2017-04-01,224,15808.0
2017-04-01,225,15691.0
2017-04-01,226,15576.0
2017-04-01,227,15462.0
2017-04-01,228,15350.0
2017-04-01,229,15239.0
2017-04-01,230,15129.0
2017-04-01,231,15021.0
2017-04-01,232,14914.0
2017-04-01,233,14809.0
2017-04-01,234,14705.0
2017-04-01,235,14603.0
2017-04-01,236,14502.0
2017-04-01,237,14402.0
2017-04-01,238,14304.0
2017-04-01,239,14207.0
2017-04-01,240,14112.0
2017-04-01,241,14018.0
2017-04-01,242,13925.0
2017-04-01,243,13834.0
2017-04-01,244,13745.0
2017-04-01,245,13656.0
2017-04-01,246,13569.0
2017-04-01,247,13484.0
2017-04-01,248,13399.0
2017-04-01,249,13317.0
2017-04-01,250,13235.0
2017-04-01,251,13155.0
2017-04-01,252,13076.0
2017-04-01,253,12999.0
2017-04-01,254,12922.0
2017-04-01,255,12847.0
2017-04-01,256,12774.0
2017-04-01,257,12701.0
2017-04-01,258,12630.0
2017-04-01,259,12560.0
2017-04-01,260,12492.0
2017-04-01,261,12424.0
2017-04-01,262,12358.0
2017-04-01,263,12293.0
2017-04-01,264,12229.0
2017-04-01,265,12166.0
2017-04-01,266,12105.0
2017-04-01,267,12045.0
2017-04-01,268,11985.0
2017-04-01,269,11927.0
2017-04-01,270,11870.0
2017-04-01,271,11814.0
2017-04-01,272,11759.0
2017-04-01,273,11705.0
2017-04-01,274,11652.0
2017-04-01,275,11601.0
2017-04-01,276,11550.0
2017-04-01,277,11500.0
2017-04-01,278,11451.0
2017-04-01,279,11403.0
2017-04-01,280,11356.0
2017-04-01,281,11310.0
2017-04-01,282,11265.0
2017-04-01,283,11220.0
2017-04-01,284,11177.0
2017-04-01,285,11134.0
2017-04-01,286,11093.0
2017-04-01,287,11052.0
2017-04-01,288,11011.0
2017-04-01,289,10972.0
2017-04-01,290,10933.0
2017-04-01,291,10895.0
2017-04-01,292,10858.0
2017-04-01,293,10822.0
2017-04-01,294,10786.0
2017-04-01,295,10751.0
2017-04-01,296,10716.0
2017-04-01,297,10682.0
2017-04-01,298,10649.0
2017-04-01,299,10616.0
2017-04-01,300,10584.0
2017-04-01,301,10553.0
2017-04-01,302,10522.0
2017-04-01,303,10491.0
2017-04-01,304,10461.0
2017-04-01,305,10432.0
2017-04-01,306,10403.0
2017-04-01,307,10374.0
2017-04-01,308,10346.0
2017-04-01,309,10318.0
2017-04-01,310,10291.0
2017-04-01,311,10264.0
2017-04-01,312,10238.0
2017-04-01,313,10212.0
2017-04-01,314,10186.0
2017-04-01,315,10160.0
2017-04-01,316,10135.0
2017-04-01,317,10110.0
2017-04-01,318,10086.0
2017-04-01,319,10061.0
2017-04-01,320,10037.0
2017-04-01,321,10013.0
2017-04-01,322,9990.0
2017-04-01,323,9966.0
2017-04-01,324,9943.0
2017-04-01,325,9920.0
2017-04-01,326,9897.0
2017-04-01,327,9874.0
2017-04-01,328,9852.0
2017-04-01,329,9829.0
2017-04-01,330,9807.0
2017-04-01,331,9785.0
2017-04-01,332,9762.0
2017-04-01,333,9740.0
2017-04-01,334,9718.0
2017-04-01,335,9696.0
2017-04-01,336,9674.0
2017-04-01,337,9652.0
2017-04-01,338,9630.0
2017-04-01,339,9608.0
2017-04-01,340,9586.0
2017-04-01,341,9564.0
2017-04-01,342,9542.0
2017-04-01,343,9519.0
2017-04-01,344,9497.0
2017-04-01,345,9475.0
2017-04-01,346,9452.0
2017-04-01,347,9430.0
2017-04-01,348,9407.0
2017-04-01,349,9385.0
2017-04-01,350,9362.0
2017-04-01,351,9339.0
2017-04-01,352,9316.0
2017-04-01,353,9293.0
2017-04-01,354,9269.0
2017-04-01,355,9246.0
2017-04-01,356,9222.0
2017-04-01,357,9198.0
2017-04-01,358,9174.0
2017-04-01,359,9150.0
2017-04-01,360,9125.0
2017-04-01,361,9101.0
2017-04-01,362,9076.0
2017-04-01,363,9051.0
2017-04-01,364,9026.0
2017-04-01,365,9000.0
2017-04-01,366,8974.0
2017-04-01,367,8948.0
2017-04-01,368,8922.0
2017-04-01,369,8896.0
2017-04-01,370,8869.0
2017-04-01,371,8842.0
2017-04-01,372,8815.0
2017-04-01,373,8787.0
2017-04-01,374,8760.0
2017-04-01,375,8732.0
2017-04-01,376,8703.0
2017-04-01,377,8675.0
2017-04-01,378,8646.0
2017-04-01,379,8617.0
2017-04-01,380,8588.0
2017-04-01,381,8558.0
2017-04-01,382,8528.0
2017-04-01,383,8498.0
2017-04-01,384,8468.0
2017-04-01,385,8437.0
2017-04-01,386,8406.0
2017-04-01,387,8374.0
2017-04-01,388,8343.0
2017-04-01,389,8311.0
2017-04-01,390,8279.0
2017-04-01,391,8246.0
2017-04-01,392,8214.0
2017-04-01,393,8181.0
2017-04-01,394,8148.0
2017-04-01,395,8114.0
2017-04-01,396,8080.0
2017-04-01,397,8046.0
2017-04-01,398,8012.0
2017-04-01,399,7977.0
2017-04-01,400,7942.0
2017-04-01,401,7907.0
2017-04-01,402,7872.0
2017-04-01,403,7836.0
2017-04-01,404,7800.0
2017-04-01,405,7764.0
2017-04-01,406,7728.0
2017-04-01,407,7691.0
2017-04-01,408,7654.0
2017-04-01,409,7617.0
2017-04-01,410,7580.0
2017-04-01,411,7542.0
2017-04-01,412,7504.0
2017-04-01,413,7466.0
2017-04-01,414,7428.0
2017-04-01,415,7390.0
2017-04-01,416,7351.0
2017-04-01,417,7312.0
2017-04-01,418,7273.0
2017-04-01,419,7234.0
2017-04-01,420,7195.0
2017-04-01,421,7155.0
2017-04-01,422,7116.0
2017-04-01,423,7076.0
2017-04-01,424,7036.0
2017-04-01,425,6995.0
2017-04-01,426,6955.0
2017-04-01,427,6915.0
2017-04-01,428,6874.0
2017-04-01,429,6833.0
2017-04-01,430,6793.0
2017-04-01,431,6752.0
2017-04-01,432,6711.0
2017-04-01,433,6669.0
2017-04-01,434,6628.0
2017-04-01,435,6587.0
2017-04-01,436,6546.0
2017-04-01,437,6504.0
2017-04-01,438,6463.0
2017-04-01,439,6421.0
2017-04-01,440,6379.0
2017-04-01,441,6338.0
2017-04-01,442,6296.0
2017-04-01,443,6254.0
2017-04-01,444,6213.0
2017-04-01,445,6171.0
2017-04-01,446,6129.0
2017-04-01,447,6088.0
2017-04-01,448,6046.0
2017-04-01,449,6004.0
2017-04-01,450,5963.0
2017-04-01,451,5921.0
2017-04-01,452,5880.0
2017-04-01,453,5838.0
2017-04-01,454,5797.0
2017-04-01,455,5756.0
2017-04-01,456,5714.0
2017-04-01,457,5673.0
2017-04-01,458,5632.0
2017-04-01,459,5591.0
2017-04-01,460,5550.0
2017-04-01,461,5510.0
2017-04-01,462,5469.0
2017-04-01,463,5429.0
2017-04-01,464,5389.0
2017-04-01,465,5348.0
2017-04-01,466,5309.0
2017-04-01,467,5269.0
2017-04-01,468,5229.0
2017-04-01,469,5190.0
2017-04-01,470,5151.0
2017-04-01,471,5112.0
2017-04-01,472,5073.0
2017-04-01,473,5034.0
2017-04-01,474,4996.0
2017-04-01,475,4958.0
2017-04-01,476,4920.0
2017-04-01,477,4883.0
2017-04-01,478,4845.0
2017-04-01,479,4808.0
2017-04-01,480,4772.0
2017-04-01,481,4735.0
2017-04-01,482,4699.0
2017-04-01,483,4663.0
2017-04-01,484,4628.0
2017-04-01,485,4592.0
2017-04-01,486,4557.0
2017-04-01,487,4523.0
2017-04-01,488,4488.0
2017-04-01,489,4455.0
2017-04-01,490,4421.0
2017-04-01,491,4388.0
2017-04-01,492,4355.0
2017-04-01,493,4323.0
2017-04-01,494,4290.0
2017-04-01,495,4259.0
2017-04-01,496,4227.0
2017-04-01,497,4197.0
2017-04-01,498,4166.0
2017-04-01,499,4136.0
2017-04-01,500,4106.0
2017-04-01,501,4077.0
2017-04-01,502,4048.0
2017-04-01,503,4020.0
2017-04-01,504,3992.0
2017-04-01,505,3964.0
2017-04-01,506,3937.0
2017-04-01,507,3911.0
2017-04-01,508,3885.0
2017-04-01,509,3859.0
2017-04-01,510,3834.0
2017-04-01,511,3809.0
2017-04-01,512,3785.0
2017-04-01,513,3761.0
2017-04-01,514,3738.0
2017-04-01,515,3715.0
2017-04-01,516,3693.0
2017-04-01,517,3671.0
2017-04-01,518,3650.0
2017-04-01,519,3629.0
2017-04-01,520,3609.0
2017-04-01,521,3589.0
2017-04-01,522,3570.0
2017-04-01,523,3551.0
2017-04-01,524,3533.0
2017-04-01,525,3516.0
2017-04-01,526,3499.0
2017-04-01,527,3482.0
2017-04-01,528,3466.0
2017-04-01,529,3451.0
2017-04-01,530,3436.0
2017-04-01,531,3422.0
2017-04-01,532,3408.0
2017-04-01,533,3395.0
2017-04-01,534,3382.0
2017-04-01,535,3370.0
2017-04-01,536,3358.0
2017-04-01,537,3347.0
2017-04-01,538,3337.0
2017-04-01,539,3327.0
2017-04-01,540,3318.0
2017-04-01,541,3309.0
2017-04-01,542,3301.0
2017-04-01,543,3293.0
2017-04-01,544,3286.0
2017-04-01,545,3280.0
2017-04-01,546,3274.0
2017-04-01,547,3269.0
2017-04-01,548,3264.0
2017-04-01,549,3260.0
2017-04-01,550,3256.0
2017-04-01,551,3253.0
2017-04-01,552,3250.0
2017-04-01,553,3249.0
2017-04-01,554,3247.0
2017-04-01,555,3246.0
2017-04-01,556,3246.0
2017-04-01,557,3246.0
2017-04-01,558,3247.0
2017-04-01,559,3249.0
2017-04-01,560,3251.0
2017-04-01,561,3253.0
2017-04-01,562,3256.0
2017-04-01,563,3260.0
2017-04-01,564,3264.0
2017-04-01,565,3269.0
2017-04-01,566,3274.0
2017-04-01,567,3280.0
2017-04-01,568,3287.0
2017-04-01,569,3293.0
2017-04-01,570,3301.0
2017-04-01,571,3309.0
2017-04-01,572,3317.0
2017-04-01,573,3326.0
2017-04-01,574,3336.0
2017-04-01,575,3346.0
2017-04-01,576,3356.0
2017-04-01,577,3367.0
2017-04-01,578,3379.0
2017-04-01,579,3391.0
2017-04-01,580,3404.0
2017-04-01,581,3417.0
2017-04-01,582,3430.0
2017-04-01,583,3444.0
2017-04-01,584,3459.0
2017-04-01,585,3473.0
2017-04-01,586,3489.0
2017-04-01,587,3505.0
2017-04-01,588,3521.0
2017-04-01,589,3538.0
2017-04-01,590,3555.0
2017-04-01,591,3573.0
2017-04-01,592,3591.0
2017-04-01,593,3609.0
2017-04-01,594,3628.0
2017-04-01,595,3647.0
2017-04-01,596,3667.0
2017-04-01,597,3687.0
2017-04-01,598,3708.0
2017-04-01,599,3729.0
2017-04-01,600,3750.0
2017-04-01,601,3772.0
2017-04-01,602,3794.0
2017-04-01,603,3816.0
2017-04-01,604,3839.0
2017-04-01,605,3862.0
2017-04-01,606,3885.0
2017-04-01,607,3909.0
2017-04-01,608,3933.0
2017-04-01,609,3957.0
2017-04-01,610,3982.0
2017-04-01,611,4007.0
2017-04-01,612,4032.0
2017-04-01,613,4058.0
2017-04-01,614,4084.0
2017-04-01,615,4110.0
2017-04-01,616,4137.0
2017-04-01,617,4163.0
2017-04-01,618,4190.0
2017-04-01,619,4217.0
2017-04-01,620,4245.0
2017-04-01,621,4272.0
2017-04-01,622,4300.0
2017-04-01,623,4328.0
2017-04-01,624,4356.0
2017-04-01,625,4385.0
2017-04-01,626,4413.0
2017-04-01,627,4442.0
2017-04-01,628,4471.0
2017-04-01,629,4500.0
2017-04-01,630,4530.0
2017-04-01,631,4559.0
2017-04-01,632,4589.0
2017-04-01,633,4618.0
2017-04-01,634,4648.0
2017-04-01,635,4678.0
2017-04-01,636,4708.0
2017-04-01,637,4738.0
2017-04-01,638,4768.0
2017-04-01,639,4798.0
2017-04-01,640,4829.0
2017-04-01,641,4859.0
2017-04-01,642,4889.0
2017-04-01,643,4920.0
2017-04-01,644,4950.0
2017-04-01,645,4981.0
2017-04-01,646,5011.0
2017-04-01,647,5042.0
2017-04-01,648,5072.0
2017-04-01,649,5102.0
2017-04-01,650,5133.0
2017-04-01,651,5163.0
2017-04-01,652,5194.0
2017-04-01,653,5224.0
2017-04-01,654,5254.0
2017-04-01,655,5284.0
2017-04-01,656,5314.0
2017-04-01,657,5344.0
2017-04-01,658,5374.0
2017-04-01,659,5404.0
2017-04-01,660,5434.0
2017-04-01,661,5463.0
2017-04-01,662,5493.0
2017-04-01,663,5522.0
2017-04-01,664,5551.0
2017-04-01,665,5580.0
2017-04-01,666,5609.0
2017-04-01,667,5638.0
2017-04-01,668,5666.0
2017-04-01,669,5695.0
2017-04-01,670,5723.0
2017-04-01,671,5751.0
2017-04-01,672,5778.0
2017-04-01,673,5806.0
2017-04-01,674,5833.0
2017-04-01,675,5860.0
2017-04-01,676,5887.0
2017-04-01,677,5913.0
2017-04-01,678,5939.0
2017-04-01,679,5965.0
2017-04-01,680,5991.0
2017-04-01,681,6016.0
2017-04-01,682,6042.0
2017-04-01,683,6066.0
2017-04-01,684,6091.0
2017-04-01,685,6115.0
2017-04-01,686,6139.0
2017-04-01,687,6163.0
2017-04-01,688,6186.0
2017-04-01,689,6209.0
2017-04-01,690,6231.0
2017-04-01,691,6253.0
2017-04-01,692,6275.0
2017-04-01,693,6297.0
2017-04-01,694,6318.0
2017-04-01,695,6338.0
2017-04-01,696,6359.0
2017-04-01,697,6379.0
2017-04-01,698,6398.0
2017-04-01,699,6417.0
2017-04-01,700,6436.0
2017-04-01,701,6454.0
2017-04-01,702,6472.0
2017-04-01,703,6489.0
2017-04-01,704,6506.0
2017-04-01,705,6523.0
2017-04-01,706,6539.0
2017-04-01,707,6555.0
2017-04-01,708,6570.0
2017-04-01,709,6585.0
2017-04-01,710,6599.0
2017-04-01,711,6613.0
2017-04-01,712,6626.0
2017-04-01,713,6639.0
2017-04-01,714,6651.0
2017-04-01,715,6663.0
2017-04-01,716,6675.0
2017-04-01,717,6685.0
2017-04-01,718,6696.0
2017-04-01,719,6706.0
2017-04-01,720,6715.0
2017-04-01,721,6724.0
2017-04-01,722,6732.0
2017-04-01,723,6740.0
2017-04-01,724,6747.0
2017-04-01,725,6754.0
2017-04-01,726,6760.0
2017-04-01,727,6766.0
2017-04-01,728,6771.0
2017-04-01,729,6776.0
2017-04-01,730,6780.0
2017-04-01,731,6784.0
2017-04-01,732,6787.0
2017-04-01,733,6789.0
2017-04-01,734,6791.0
2017-04-01,735,6793.0
2017-04-01,736,6794.0
2017-04-01,737,6794.0
2017-04-01,738,6794.0
2017-04-01,739,6793.0
2017-04-01,740,6791.0
2017-04-01,741,6790.0
2017-04-01,742,6787.0
2017-04-01,743,6784.0
2017-04-01,744,6780.0
2017-04-01,745,6776.0
2017-04-01,746,6772.0
2017-04-01,747,6766.0
2017-04-01,748,6761.0
2017-04-01,749,6754.0
2017-04-01,750,6747.0
2017-04-01,751,6740.0
2017-04-01,752,6732.0
2017-04-01,753,6723.0
2017-04-01,754,6714.0
2017-04-01,755,6704.0
2017-04-01,756,6694.0
2017-04-01,757,6683.0
2017-04-01,758,6672.0
2017-04-01,759,6660.0
2017-04-01,760,6648.0
2017-04-01,761,6635.0
2017-04-01,762,6621.0
2017-04-01,763,6607.0
2017-04-01,764,6593.0
2017-04-01,765,6577.0
2017-04-01,766,6562.0
2017-04-01,767,6546.0
2017-04-01,768,6529.0
2017-04-01,769,6512.0
2017-04-01,770,6494.0
2017-04-01,771,6475.0
2017-04-01,772,6457.0
2017-04-01,773,6437.0
2017-04-01,774,6418.0
2017-04-01,775,6397.0
2017-04-01,776,6376.0
2017-04-01,777,6355.0
2017-04-01,778,6333.0
2017-04-01,779,6311.0
2017-04-01,780,6288.0
2017-04-01,781,6265.0
2017-04-01,782,6241.0
2017-04-01,783,6217.0
2017-04-01,784,6192.0
2017-04-01,785,6167.0
2017-04-01,786,6141.0
2017-04-01,787,6115.0
2017-04-01,788,6089.0
2017-04-01,789,6062.0
2017-04-01,790,6035.0
2017-04-01,791,6007.0
2017-04-01,792,5979.0
2017-04-01,793,5950.0
2017-04-01,794,5921.0
2017-04-01,795,5891.0
2017-04-01,796,5862.0
2017-04-01,797,5831.0
2017-04-01,798,5801.0
2017-04-01,799,5770.0
2017-04-01,800,5738.0
2017-04-01,801,5707.0
2017-04-01,802,5675.0
2017-04-01,803,5642.0
2017-04-01,804,5609.0
2017-04-01,805,5576.0
2017-04-01,806,5543.0
2017-04-01,807,5509.0
2017-04-01,808,5475.0
2017-04-01,809,5440.0
2017-04-01,810,5406.0
2017-04-01,811,5371.0
2017-04-01,812,5335.0
2017-04-01,813,5300.0
2017-04-01,814,5264.0
2017-04-01,815,5228.0
2017-04-01,816,5191.0
2017-04-01,817,5155.0
2017-04-01,818,5118.0
2017-04-01,819,5081.0
2017-04-01,820,5044.0
2017-04-01,821,5006.0
2017-04-01,822,4968.0
2017-04-01,823,4930.0
2017-04-01,824,4892.0
2017-04-01,825,4854.0
2017-04-01,826,4816.0
2017-04-01,827,4777.0
2017-04-01,828,4738.0
2017-04-01,829,4699.0
2017-04-01,830,4660.0
2017-04-01,831,4621.0
2017-04-01,832,4582.0
2017-04-01,833,4542.0
2017-04-01,834,4503.0
2017-04-01,835,4463.0
2017-04-01,836,4424.0
2017-04-01,837,4384.0
2017-04-01,838,4344.0
2017-04-01,839,4304.0
2017-04-01,840,4264.0
2017-04-01,841,4224.0
2017-04-01,842,4184.0
2017-04-01,843,4144.0
2017-04-01,844,4104.0
2017-04-01,845,4064.0
2017-04-01,846,4024.0
2017-04-01,847,3984.0
2017-04-01,848,3944.0
2017-04-01,849,3904.0
2017-04-01,850,3865.0
2017-04-01,851,3825.0
2017-04-01,852,3785.0
2017-04-01,853,3745.0
2017-04-01,854,3706.0
2017-04-01,855,3666.0
2017-04-01,856,3627.0
2017-04-01,857,3588.0
2017-04-01,858,3549.0
2017-04-01,859,3510.0
2017-04-01,860,3471.0
2017-04-01,861,3432.0
2017-04-01,862,3393.0
2017-04-01,863,3355.0
2017-04-01,864,3317.0
2017-04-01,865,3279.0
2017-04-01,866,3241.0
2017-04-01,867,3203.0
2017-04-01,868,3166.0
2017-04-01,869,3129.0
2017-04-01,870,3092.0
2017-04-01,871,3055.0
2017-04-01,872,3019.0
2017-04-01,873,2982.0
2017-04-01,874,2947.0
2017-04-01,875,2911.0
2017-04-01,876,2876.0
2017-04-01,877,2840.0
2017-04-01,878,2806.0
2017-04-01,879,2771.0
2017-04-01,880,2737.0
2017-04-01,881,2703.0
2017-04-01,882,2670.0
2017-04-01,883,2637.0
2017-04-01,884,2604.0
2017-04-01,885,2572.0
2017-04-01,886,2540.0
2017-04-01,887,2508.0
2017-04-01,888,2477.0
2017-04-01,889,2446.0
2017-04-01,890,2415.0
2017-04-01,891,2385.0
2017-04-01,892,2356.0
2017-04-01,893,2326.0
2017-04-01,894,2298.0
2017-04-01,895,2269.0
2017-04-01,896,2241.0
2017-04-01,897,2214.0
2017-04-01,898,2187.0
2017-04-01,899,2160.0
2017-04-01,900,2134.0
2017-04-01,901,2109.0
2017-04-01,902,2084.0
2017-04-01,903,2059.0
2017-04-01,904,2035.0
2017-04-01,905,2011.0
2017-04-01,906,1988.0
2017-04-01,907,1966.0
2017-04-01,908,1944.0
2017-04-01,909,1922.0
2017-04-01,910,1901.0
2017-04-01,911,1881.0
2017-04-01,912,1861.0
2017-04-01,913,1841.0
2017-04-01,914,1823.0
2017-04-01,915,1804.0
2017-04-01,916,1787.0
2017-04-01,917,1770.0
2017-04-01,918,1753.0
2017-04-01,919,1737.0
2017-04-01,920,1722.0
2017-04-01,921,1707.0
2017-04-01,922,1693.0
2017-04-01,923,1680.0
2017-04-01,924,1667.0
2017-04-01,925,1654.0
2017-04-01,926,1643.0
2017-04-01,927,1631.0
2017-04-01,928,1621.0
2017-04-01,929,1611.0
2017-04-01,930,1602.0
2017-04-01,931,1593.0
2017-04-01,932,1585.0
2017-04-01,933,1578.0
2017-04-01,934,1571.0
2017-04-01,935,1565.0
2017-04-01,936,1559.0
2017-04-01,937,1555.0
2017-04-01,938,1550.0
2017-04-01,939,1547.0
2017-04-01,940,1544.0
2017-04-01,941,1542.0
2017-04-01,942,1540.0
2017-04-01,943,1539.0
2017-04-01,944,1539.0
2017-04-01,945,1539.0
2017-04-01,946,1540.0
2017-04-01,947,1542.0
2017-04-01,948,1544.0
2017-04-01,949,1547.0
2017-04-01,950,1550.0
2017-04-01,951,1555.0
2017-04-01,952,1560.0
2017-04-01,953,1565.0
2017-04-01,954,1571.0
2017-04-01,955,1578.0
2017-04-01,956,1585.0
2017-04-01,957,1594.0
2017-04-01,958,1602.0
2017-04-01,959,1612.0
2017-04-01,960,1622.0
2017-04-01,961,1632.0
2017-04-01,962,1644.0
2017-04-01,963,1656.0
2017-04-01,964,1668.0
2017-04-01,965,1681.0
2017-04-01,966,1695.0
2017-04-01,967,1710.0
2017-04-01,968,1725.0
2017-04-01,969,1740.0
2017-04-01,970,1756.0
2017-04-01,971,1773.0
2017-04-01,972,1791.0
2017-04-01,973,1809.0
2017-04-01,974,1828.0
2017-04-01,975,1847.0
2017-04-01,976,1867.0
2017-04-01,977,1887.0
2017-04-01,978,1908.0
2017-04-01,979,1930.0
2017-04-01,980,1952.0
2017-04-01,981,1975.0
2017-04-01,982,1998.0
2017-04-01,983,2022.0
2017-04-01,984,2046.0
2017-04-01,985,2071.0
2017-04-01,986,2096.0
2017-04-01,987,2122.0
2017-04-01,988,2149.0
2017-04-01,989,2176.0
2017-04-01,990,2203.0
2017-04-01,991,2231.0
2017-04-01,992,2260.0
2017-04-01,993,2289.0
2017-04-01,994,2318.0
2017-04-01,995,2348.0
2017-04-01,996,2379.0
2017-04-01,997,2410.0
2017-04-01,998,2441.0
2017-04-01,999,2473.0
2017-04-01,1000,2505.0
2017-04-01,1001,2538.0
2017-04-01,1002,2571.0
2017-04-01,1003,2604.0
2017-04-01,1004,2638.0
