2017-04-07,241,13044.0
2017-04-07,242,12867.0
2017-04-07,243,12693.0
2017-04-07,244,12522.0
2017-04-07,245,12354.0
2017-04-07,246,12189.0
2017-04-07,247,12027.0
2017-04-07,248,11868.0
2017-04-07,249,11712.0
2017-04-07,250,11558.0
2017-04-07,251,11408.0
2017-04-07,252,11260.0
2017-04-07,253,11115.0
2017-04-07,254,10974.0
2017-04-07,255,10835.0
2017-04-07,256,10698.0
2017-04-07,257,10565.0
2017-04-07,258,10435.0
2017-04-07,259,10307.0
2017-04-07,260,10183.0
2017-04-07,261,10061.0
2017-04-07,262,9942.0
2017-04-07,263,9825.0
2017-04-07,264,9712.0
2017-04-07,265,9601.0
2017-04-07,266,9493.0
2017-04-07,267,9387.0
2017-04-07,268,9285.0
2017-04-07,269,9185.0
2017-04-07,270,9087.0
2017-04-07,271,8993.0
2017-04-07,272,8901.0
2017-04-07,273,8811.0
2017-04-07,274,8724.0
2017-04-07,275,8640.0
2017-04-07,276,8558.0
2017-04-07,277,8479.0
2017-04-07,278,8402.0
2017-04-07,279,8328.0
2017-04-07,280,8256.0
2017-04-07,281,8187.0
2017-04-07,282,8120.0
2017-04-07,283,8055.0
2017-04-07,284,7992.0
2017-04-07,285,7932.0
2017-04-07,286,7874.0
2017-04-07,287,7819.0
2017-04-07,288,7766.0
2017-04-07,289,7714.0
2017-04-07,290,7665.0
2017-04-07,291,7618.0
2017-04-07,292,7574.0
2017-04-07,293,7531.0
2017-04-07,294,7490.0
2017-04-07,295,7452.0
2017-04-07,296,7415.0
2017-04-07,297,7380.0
2017-04-07,298,7347.0
2017-04-07,299,7316.0
2017-04-07,300,7287.0
2017-04-07,301,7260.0
2017-04-07,302,7235.0
2017-04-07,303,7211.0
2017-04-07,304,7189.0
2017-04-07,305,7169.0
2017-04-07,306,7150.0
2017-04-07,307,7133.0
2017-04-07,308,7118.0
2017-04-07,309,7104.0
2017-04-07,310,7092.0
2017-04-07,311,7081.0
2017-04-07,312,7072.0
2017-04-07,313,7064.0
2017-04-07,314,7057.0
2017-04-07,315,7052.0
2017-04-07,316,7048.0
2017-04-07,317,7046.0
2017-04-07,318,7045.0
2017-04-07,319,7045.0
2017-04-07,320,7046.0
2017-04-07,321,7048.0
2017-04-07,322,7052.0
2017-04-07,323,7057.0
2017-04-07,324,7062.0
2017-04-07,325,7069.0
2017-04-07,326,7077.0
2017-04-07,327,7086.0
2017-04-07,328,7095.0
2017-04-07,329,7106.0
2017-04-07,330,7118.0
2017-04-07,331,7130.0
2017-04-07,332,7143.0
2017-04-07,333,7157.0
2017-04-07,334,7172.0
2017-04-07,335,7188.0
2017-04-07,336,7204.0
2017-04-07,337,7221.0
2017-04-07,338,7238.0
2017-04-07,339,7257.0
2017-04-07,340,7275.0
2017-04-07,341,7295.0
2017-04-07,342,7314.0
2017-04-07,343,7335.0
2017-04-07,344,7356.0
2017-04-07,345,7377.0
2017-04-07,346,7398.0
2017-04-07,347,7421.0
2017-04-07,348,7443.0
2017-04-07,349,7466.0
2017-04-07,350,7489.0
2017-04-07,351,7512.0
2017-04-07,352,7536.0
2017-04-07,353,7559.0
2017-04-07,354,7584.0
2017-04-07,355,7608.0
2017-04-07,356,7632.0
2017-04-07,357,7657.0
2017-04-07,358,7681.0
2017-04-07,359,7706.0
2017-04-07,360,7731.0
2017-04-07,361,7755.0
2017-04-07,362,7780.0
2017-04-07,363,7805.0
2017-04-07,364,7830.0
2017-04-07,365,7855.0
2017-04-07,366,7879.0
2017-04-07,367,7904.0
2017-04-07,368,7928.0
2017-04-07,369,7953.0
2017-04-07,370,7977.0
2017-04-07,371,8001.0
2017-04-07,372,8025.0
2017-04-07,373,8048.0
2017-04-07,374,8071.0
2017-04-07,375,8095.0
2017-04-07,376,8117.0
2017-04-07,377,8140.0
2017-04-07,378,8162.0
2017-04-07,379,8184.0
2017-04-07,380,8206.0
2017-04-07,381,8227.0
2017-04-07,382,8248.0
2017-04-07,383,8269.0
2017-04-07,384,8289.0
2017-04-07,385,8309.0
2017-04-07,386,8328.0
2017-04-07,387,8347.0
2017-04-07,388,8365.0
2017-04-07,389,8383.0
2017-04-07,390,8401.0
2017-04-07,391,8418.0
2017-04-07,392,8435.0
2017-04-07,393,8451.0
2017-04-07,394,8466.0
2017-04-07,395,8481.0
2017-04-07,396,8496.0
2017-04-07,397,8510.0
2017-04-07,398,8523.0
2017-04-07,399,8536.0
2017-04-07,400,8548.0
2017-04-07,401,8560.0
2017-04-07,402,8571.0
2017-04-07,403,8582.0
2017-04-07,404,8592.0
2017-04-07,405,8601.0
2017-04-07,406,8610.0
2017-04-07,407,8618.0
2017-04-07,408,8625.0
2017-04-07,409,8632.0
2017-04-07,410,8638.0
2017-04-07,411,8644.0
2017-04-07,412,8649.0
2017-04-07,413,8653.0
2017-04-07,414,8657.0
2017-04-07,415,8660.0
2017-04-07,416,8662.0
2017-04-07,417,8664.0
2017-04-07,418,8665.0
2017-04-07,419,8665.0
2017-04-07,420,8665.0
2017-04-07,421,8664.0
2017-04-07,422,8662.0
2017-04-07,423,8660.0
2017-04-07,424,8657.0
2017-04-07,425,8653.0
2017-04-07,426,8649.0
2017-04-07,427,8644.0
2017-04-07,428,8638.0
2017-04-07,429,8632.0
2017-04-07,430,8625.0
2017-04-07,431,8617.0
2017-04-07,432,8609.0
2017-04-07,433,8600.0
2017-04-07,434,8590.0
2017-04-07,435,8580.0
2017-04-07,436,8569.0
2017-04-07,437,8558.0
2017-04-07,438,8546.0
2017-04-07,439,8533.0
2017-04-07,440,8519.0
2017-04-07,441,8505.0
2017-04-07,442,8490.0
2017-04-07,443,8475.0
2017-04-07,444,8459.0
2017-04-07,445,8443.0
2017-04-07,446,8426.0
2017-04-07,447,8408.0
2017-04-07,448,8390.0
2017-04-07,449,8371.0
2017-04-07,450,8351.0
2017-04-07,451,8331.0
2017-04-07,452,8310.0
2017-04-07,453,8289.0
2017-04-07,454,8268.0
2017-04-07,455,8245.0
2017-04-07,456,8223.0
2017-04-07,457,8199.0
2017-04-07,458,8175.0
2017-04-07,459,8151.0
2017-04-07,460,8126.0
2017-04-07,461,8101.0
2017-04-07,462,8075.0
2017-04-07,463,8049.0
2017-04-07,464,8022.0
2017-04-07,465,7995.0
2017-04-07,466,7967.0
2017-04-07,467,7939.0
2017-04-07,468,7910.0
2017-04-07,469,7881.0
2017-04-07,470,7852.0
2017-04-07,471,7822.0
2017-04-07,472,7792.0
2017-04-07,473,7761.0
2017-04-07,474,7730.0
2017-04-07,475,7699.0
2017-04-07,476,7667.0
2017-04-07,477,7635.0
2017-04-07,478,7603.0
2017-04-07,479,7570.0
2017-04-07,480,7537.0
2017-04-07,481,7504.0
2017-04-07,482,7470.0
2017-04-07,483,7437.0
2017-04-07,484,7403.0
2017-04-07,485,7368.0
2017-04-07,486,7334.0
2017-04-07,487,7299.0
2017-04-07,488,7264.0
2017-04-07,489,7228.0
2017-04-07,490,7193.0
2017-04-07,491,7157.0
2017-04-07,492,7121.0
2017-04-07,493,7085.0
2017-04-07,494,7049.0
2017-04-07,495,7013.0
2017-04-07,496,6976.0
2017-04-07,497,6940.0
2017-04-07,498,6903.0
2017-04-07,499,6866.0
2017-04-07,500,6829.0
2017-04-07,501,6792.0
2017-04-07,502,6755.0
2017-04-07,503,6718.0
2017-04-07,504,6681.0
2017-04-07,505,6644.0
2017-04-07,506,6607.0
2017-04-07,507,6569.0
2017-04-07,508,6532.0
2017-04-07,509,6495.0
2017-04-07,510,6458.0
2017-04-07,511,6421.0
2017-04-07,512,6384.0
2017-04-07,513,6346.0
2017-04-07,514,6309.0
2017-04-07,515,6273.0
2017-04-07,516,6236.0
2017-04-07,517,6199.0
2017-04-07,518,6162.0
2017-04-07,519,6126.0
2017-04-07,520,6089.0
2017-04-07,521,6053.0
2017-04-07,522,6017.0
2017-04-07,523,5981.0
2017-04-07,524,5945.0
2017-04-07,525,5910.0
2017-04-07,526,5874.0
2017-04-07,527,5839.0
2017-04-07,528,5804.0
2017-04-07,529,5769.0
2017-04-07,530,5735.0
2017-04-07,531,5700.0
2017-04-07,532,5666.0
2017-04-07,533,5632.0
2017-04-07,534,5599.0
2017-04-07,535,5565.0
2017-04-07,536,5532.0
2017-04-07,537,5499.0
2017-04-07,538,5467.0
2017-04-07,539,5435.0
2017-04-07,540,5403.0
2017-04-07,541,5371.0
2017-04-07,542,5340.0
2017-04-07,543,5309.0
2017-04-07,544,5279.0
2017-04-07,545,5249.0
2017-04-07,546,5219.0
2017-04-07,547,5189.0
2017-04-07,548,5160.0
2017-04-07,549,5132.0
2017-04-07,550,5103.0
2017-04-07,551,5075.0
2017-04-07,552,5048.0
2017-04-07,553,5021.0
2017-04-07,554,4994.0
2017-04-07,555,4968.0
2017-04-07,556,4942.0
2017-04-07,557,4917.0
2017-04-07,558,4892.0
2017-04-07,559,4867.0
2017-04-07,560,4843.0
2017-04-07,561,4819.0
2017-04-07,562,4796.0
2017-04-07,563,4774.0
2017-04-07,564,4751.0
2017-04-07,565,4730.0
2017-04-07,566,4708.0
2017-04-07,567,4687.0
2017-04-07,568,4667.0
2017-04-07,569,4647.0
2017-04-07,570,4628.0
2017-04-07,571,4609.0
2017-04-07,572,4591.0
2017-04-07,573,4573.0
2017-04-07,574,4556.0
2017-04-07,575,4539.0
2017-04-07,576,4523.0
2017-04-07,577,4507.0
2017-04-07,578,4492.0
2017-04-07,579,4477.0
2017-04-07,580,4463.0
2017-04-07,581,4449.0
2017-04-07,582,4436.0
2017-04-07,583,4423.0
2017-04-07,584,4411.0
2017-04-07,585,4399.0
2017-04-07,586,4388.0
2017-04-07,587,4378.0
2017-04-07,588,4368.0
2017-04-07,589,4358.0
2017-04-07,590,4349.0
2017-04-07,591,4341.0
2017-04-07,592,4333.0
2017-04-07,593,4326.0
2017-04-07,594,4319.0
2017-04-07,595,4313.0
2017-04-07,596,4307.0
2017-04-07,597,4302.0
2017-04-07,598,4297.0
2017-04-07,599,4293.0
2017-04-07,600,4290.0
2017-04-07,601,4287.0
2017-04-07,602,4284.0
2017-04-07,603,4282.0
2017-04-07,604,4281.0
2017-04-07,605,4280.0
2017-04-07,606,4280.0
2017-04-07,607,4280.0
2017-04-07,608,4280.0
2017-04-07,609,4281.0
2017-04-07,610,4283.0
2017-04-07,611,4285.0
2017-04-07,612,4288.0
2017-04-07,613,4291.0
2017-04-07,614,4295.0
2017-04-07,615,4299.0
2017-04-07,616,4304.0
2017-04-07,617,4309.0
2017-04-07,618,4314.0
2017-04-07,619,4320.0
2017-04-07,620,4327.0
2017-04-07,621,4334.0
2017-04-07,622,4342.0
2017-04-07,623,4350.0
2017-04-07,624,4358.0
2017-04-07,625,4367.0
2017-04-07,626,4376.0
2017-04-07,627,4386.0
2017-04-07,628,4396.0
2017-04-07,629,4407.0
2017-04-07,630,4418.0
2017-04-07,631,4430.0
2017-04-07,632,4442.0
2017-04-07,633,4454.0
2017-04-07,634,4467.0
2017-04-07,635,4480.0
2017-04-07,636,4494.0
2017-04-07,637,4508.0
2017-04-07,638,4522.0
2017-04-07,639,4537.0
2017-04-07,640,4552.0
2017-04-07,641,4567.0
2017-04-07,642,4583.0
2017-04-07,643,4599.0
2017-04-07,644,4616.0
2017-04-07,645,4632.0
2017-04-07,646,4650.0
2017-04-07,647,4667.0
2017-04-07,648,4685.0
2017-04-07,649,4703.0
2017-04-07,650,4722.0
2017-04-07,651,4740.0
2017-04-07,652,4759.0
2017-04-07,653,4779.0
2017-04-07,654,4798.0
2017-04-07,655,4818.0
2017-04-07,656,4838.0
2017-04-07,657,4858.0
2017-04-07,658,4879.0
2017-04-07,659,4900.0
2017-04-07,660,4921.0
2017-04-07,661,4942.0
2017-04-07,662,4963.0
2017-04-07,663,4985.0
2017-04-07,664,5007.0
2017-04-07,665,5029.0
2017-04-07,666,5051.0
2017-04-07,667,5074.0
2017-04-07,668,5096.0
2017-04-07,669,5119.0
2017-04-07,670,5142.0
2017-04-07,671,5165.0
2017-04-07,672,5188.0
2017-04-07,673,5211.0
2017-04-07,674,5234.0
2017-04-07,675,5258.0
2017-04-07,676,5281.0
2017-04-07,677,5305.0
2017-04-07,678,5329.0
2017-04-07,679,5352.0
2017-04-07,680,5376.0
2017-04-07,681,5400.0
2017-04-07,682,5424.0
2017-04-07,683,5448.0
2017-04-07,684,5472.0
2017-04-07,685,5496.0
2017-04-07,686,5520.0
2017-04-07,687,5544.0
2017-04-07,688,5568.0
2017-04-07,689,5592.0
2017-04-07,690,5616.0
2017-04-07,691,5640.0
2017-04-07,692,5663.0
2017-04-07,693,5687.0
2017-04-07,694,5711.0
2017-04-07,695,5735.0
2017-04-07,696,5758.0
2017-04-07,697,5782.0
2017-04-07,698,5805.0
2017-04-07,699,5829.0
2017-04-07,700,5852.0
2017-04-07,701,5875.0
2017-04-07,702,5898.0
2017-04-07,703,5921.0
2017-04-07,704,5944.0
2017-04-07,705,5966.0
2017-04-07,706,5989.0
2017-04-07,707,6011.0
2017-04-07,708,6033.0
2017-04-07,709,6055.0
2017-04-07,710,6077.0
2017-04-07,711,6098.0
2017-04-07,712,6119.0
2017-04-07,713,6140.0
2017-04-07,714,6161.0
2017-04-07,715,6182.0
2017-04-07,716,6202.0
2017-04-07,717,6223.0
2017-04-07,718,6243.0
2017-04-07,719,6262.0
2017-04-07,720,6282.0
2017-04-07,721,6301.0
2017-04-07,722,6320.0
2017-04-07,723,6338.0
2017-04-07,724,6357.0
2017-04-07,725,6375.0
2017-04-07,726,6392.0
2017-04-07,727,6410.0
2017-04-07,728,6427.0
2017-04-07,729,6444.0
2017-04-07,730,6460.0
2017-04-07,731,6476.0
2017-04-07,732,6492.0
2017-04-07,733,6508.0
2017-04-07,734,6523.0
2017-04-07,735,6537.0
2017-04-07,736,6552.0
2017-04-07,737,6566.0
2017-04-07,738,6579.0
2017-04-07,739,6593.0
2017-04-07,740,6606.0
2017-04-07,741,6618.0
2017-04-07,742,6630.0
2017-04-07,743,6642.0
2017-04-07,744,6653.0
2017-04-07,745,6664.0
2017-04-07,746,6675.0
2017-04-07,747,6685.0
2017-04-07,748,6694.0
2017-04-07,749,6704.0
2017-04-07,750,6712.0
2017-04-07,751,6721.0
2017-04-07,752,6729.0
2017-04-07,753,6736.0
2017-04-07,754,6743.0
2017-04-07,755,6750.0
2017-04-07,756,6756.0
2017-04-07,757,6762.0
2017-04-07,758,6767.0
2017-04-07,759,6772.0
2017-04-07,760,6776.0
2017-04-07,761,6780.0
2017-04-07,762,6784.0
2017-04-07,763,6787.0
2017-04-07,764,6789.0
2017-04-07,765,6791.0
2017-04-07,766,6793.0
2017-04-07,767,6794.0
2017-04-07,768,6794.0
2017-04-07,769,6795.0
2017-04-07,770,6794.0
2017-04-07,771,6793.0
2017-04-07,772,6792.0
2017-04-07,773,6790.0
2017-04-07,774,6788.0
2017-04-07,775,6785.0
2017-04-07,776,6782.0
2017-04-07,777,6778.0
2017-04-07,778,6774.0
2017-04-07,779,6769.0
2017-04-07,780,6764.0
2017-04-07,781,6759.0
2017-04-07,782,6752.0
2017-04-07,783,6746.0
2017-04-07,784,6739.0
2017-04-07,785,6731.0
2017-04-07,786,6723.0
2017-04-07,787,6715.0
2017-04-07,788,6706.0
2017-04-07,789,6696.0
2017-04-07,790,6686.0
2017-04-07,791,6676.0
2017-04-07,792,6665.0
2017-04-07,793,6653.0
2017-04-07,794,6641.0
2017-04-07,795,6629.0
2017-04-07,796,6616.0
2017-04-07,797,6603.0
2017-04-07,798,6589.0
2017-04-07,799,6575.0
2017-04-07,800,6560.0
2017-04-07,801,6545.0
2017-04-07,802,6530.0
2017-04-07,803,6514.0
2017-04-07,804,6497.0
2017-04-07,805,6480.0
2017-04-07,806,6463.0
2017-04-07,807,6445.0
2017-04-07,808,6427.0
2017-04-07,809,6408.0
2017-04-07,810,6389.0
2017-04-07,811,6370.0
2017-04-07,812,6350.0
2017-04-07,813,6329.0
2017-04-07,814,6309.0
2017-04-07,815,6288.0
2017-04-07,816,6266.0
2017-04-07,817,6244.0
2017-04-07,818,6222.0
2017-04-07,819,6199.0
2017-04-07,820,6176.0
2017-04-07,821,6153.0
2017-04-07,822,6129.0
2017-04-07,823,6105.0
2017-04-07,824,6080.0
2017-04-07,825,6055.0
2017-04-07,826,6030.0
2017-04-07,827,6005.0
2017-04-07,828,5979.0
2017-04-07,829,5952.0
2017-04-07,830,5926.0
2017-04-07,831,5899.0
2017-04-07,832,5872.0
2017-04-07,833,5844.0
2017-04-07,834,5817.0
2017-04-07,835,5788.0
2017-04-07,836,5760.0
2017-04-07,837,5731.0
2017-04-07,838,5703.0
2017-04-07,839,5673.0
2017-04-07,840,5644.0
2017-04-07,841,5614.0
2017-04-07,842,5584.0
2017-04-07,843,5554.0
2017-04-07,844,5524.0
2017-04-07,845,5493.0
2017-04-07,846,5462.0
2017-04-07,847,5431.0
2017-04-07,848,5400.0
2017-04-07,849,5369.0
2017-04-07,850,5337.0
2017-04-07,851,5305.0
2017-04-07,852,5273.0
2017-04-07,853,5241.0
2017-04-07,854,5209.0
2017-04-07,855,5176.0
2017-04-07,856,5144.0
2017-04-07,857,5111.0
2017-04-07,858,5078.0
2017-04-07,859,5045.0
2017-04-07,860,5012.0
2017-04-07,861,4979.0
2017-04-07,862,4946.0
2017-04-07,863,4912.0
2017-04-07,864,4879.0
2017-04-07,865,4845.0
2017-04-07,866,4812.0
2017-04-07,867,4778.0
2017-04-07,868,4745.0
2017-04-07,869,4711.0
2017-04-07,870,4677.0
2017-04-07,871,4644.0
2017-04-07,872,4610.0
2017-04-07,873,4576.0
2017-04-07,874,4542.0
2017-04-07,875,4509.0
2017-04-07,876,4475.0
2017-04-07,877,4441.0
2017-04-07,878,4408.0
2017-04-07,879,4374.0
2017-04-07,880,4341.0
2017-04-07,881,4307.0
2017-04-07,882,4274.0
2017-04-07,883,4241.0
2017-04-07,884,4207.0
2017-04-07,885,4174.0
2017-04-07,886,4141.0
2017-04-07,887,4109.0
2017-04-07,888,4076.0
2017-04-07,889,4043.0
2017-04-07,890,4011.0
2017-04-07,891,3978.0
2017-04-07,892,3946.0
2017-04-07,893,3914.0
2017-04-07,894,3882.0
2017-04-07,895,3851.0
2017-04-07,896,3819.0
2017-04-07,897,3788.0
2017-04-07,898,3757.0
2017-04-07,899,3726.0
2017-04-07,900,3696.0
2017-04-07,901,3665.0
2017-04-07,902,3635.0
2017-04-07,903,3605.0
2017-04-07,904,3576.0
2017-04-07,905,3546.0
2017-04-07,906,3517.0
2017-04-07,907,3488.0
2017-04-07,908,3460.0
2017-04-07,909,3431.0
2017-04-07,910,3403.0
2017-04-07,911,3376.0
2017-04-07,912,3348.0
2017-04-07,913,3321.0
2017-04-07,914,3295.0
2017-04-07,915,3268.0
2017-04-07,916,3242.0
2017-04-07,917,3216.0
2017-04-07,918,3191.0
2017-04-07,919,3166.0
2017-04-07,920,3141.0
2017-04-07,921,3117.0
2017-04-07,922,3093.0
2017-04-07,923,3070.0
2017-04-07,924,3046.0
2017-04-07,925,3024.0
2017-04-07,926,3001.0
2017-04-07,927,2979.0
2017-04-07,928,2958.0
2017-04-07,929,2937.0
2017-04-07,930,2916.0
2017-04-07,931,2896.0
2017-04-07,932,2876.0
2017-04-07,933,2857.0
2017-04-07,934,2838.0
2017-04-07,935,2819.0
2017-04-07,936,2801.0
2017-04-07,937,2784.0
2017-04-07,938,2766.0
2017-04-07,939,2750.0
2017-04-07,940,2734.0
2017-04-07,941,2718.0
2017-04-07,942,2703.0
2017-04-07,943,2688.0
2017-04-07,944,2674.0
2017-04-07,945,2660.0
2017-04-07,946,2647.0
2017-04-07,947,2634.0
2017-04-07,948,2622.0
2017-04-07,949,2610.0
2017-04-07,950,2598.0
2017-04-07,951,2588.0
2017-04-07,952,2577.0
2017-04-07,953,2568.0
2017-04-07,954,2558.0
2017-04-07,955,2550.0
2017-04-07,956,2542.0
2017-04-07,957,2534.0
2017-04-07,958,2527.0
2017-04-07,959,2520.0
2017-04-07,960,2514.0
2017-04-07,961,2509.0
2017-04-07,962,2504.0
2017-04-07,963,2499.0
2017-04-07,964,2495.0
2017-04-07,965,2492.0
2017-04-07,966,2489.0
2017-04-07,967,2486.0
2017-04-07,968,2485.0
2017-04-07,969,2483.0
2017-04-07,970,2483.0
2017-04-07,971,2482.0
2017-04-07,972,2483.0
2017-04-07,973,2484.0
2017-04-07,974,2485.0
2017-04-07,975,2487.0
2017-04-07,976,2489.0
2017-04-07,977,2492.0
2017-04-07,978,2496.0
2017-04-07,979,2500.0
2017-04-07,980,2505.0
2017-04-07,981,2510.0
2017-04-07,982,2515.0
2017-04-07,983,2522.0
2017-04-07,984,2528.0
2017-04-07,985,2535.0
2017-04-07,986,2543.0
2017-04-07,987,2551.0
2017-04-07,988,2560.0
2017-04-07,989,2569.0
2017-04-07,990,2579.0
2017-04-07,991,2590.0
2017-04-07,992,2600.0
2017-04-07,993,2612.0
2017-04-07,994,2623.0
2017-04-07,995,2636.0
2017-04-07,996,2648.0
2017-04-07,997,2662.0
2017-04-07,998,2675.0
2017-04-07,999,2690.0
2017-04-07,1000,2704.0
2017-04-07,1001,2719.0
2017-04-07,1002,2735.0
2017-04-07,1003,2751.0
